week,margin_short,margin_long,ratio
2025-05-30,174.0,4869.0,27.98
2025-06-06,173.0,5056.0,29.23
2025-06-13,189.0,4370.0,23.12
2025-06-20,154.0,3946.0,25.62
2025-07-04,181.0,4245.0,23.45
2025-07-11,199.5,4199.5,21.05
2025-07-18,184.0,4196.0,22.8
2025-07-25,190.5,3966.5,20.82
2025-08-01,257.5,3335.5,12.95
2025-08-08,197.0,2280.5,11.58
2025-08-15,154.5,2016.5,13.05
2025-08-22,149.0,1964.5,13.18
2025-08-29,56.5,1933.0,34.21
2025-09-05,71.5,1787.0,24.99
2025-09-12,85.0,1597.0,18.79
2025-09-19,135.5,1548.0,11.42
2025-09-26,2630.0,1195.0,0.45
2025-10-03,86.0,1327.5,15.44
2025-10-10,48.5,1359.0,28.02
2025-10-17,49.5,1474.5,29.79
2025-10-24,42.5,1413.0,33.25
2025-10-31,36.5,1678.0,45.97
2025-11-07,34.5,1729.0,50.12
2025-11-14,73.0,1525.5,20.9
2025-11-21,204.5,1188.5,5.81
2025-11-28,167.5,1169.0,6.98
2025-12-05,108.5,1342.0,12.37
2025-12-12,110.0,1355.0,12.32
2025-12-19,144.0,1316.5,9.14
2025-12-26,126.5,1276.5,10.09
2026-01-09,91.0,1321.0,14.52
2026-01-16,102.5,1347.0,13.14
2026-01-23,72.5,1748.5,24.12
2026-01-30,69.5,1939.5,27.91
2026-02-06,40.0,1725.0,43.13
2026-02-13,134.5,1264.0,9.4
2026-02-20,146.5,1174.0,8.01
2026-02-27,262.5,1280.5,4.88
2026-03-06,272.0,1335.5,4.91
2026-03-13,249.0,1531.5,6.15
2026-03-19,136.0,1669.5,12.28
2026-03-20,27200.0,333900.0,12.28
2026-03-27,1585.5,1243.5,0.78
2026-04-03,119.7,1139.4,9.52
2026-04-10,187.3,1181.1,6.31
2026-04-17,193.4,1177.9,6.09
2026-04-24,174.6,1396.0,8.0
2026-05-01,155.3,1406.7,9.06
2026-05-15,156.3,1237.6,7.92
2026-05-22,126.3,1198.1,9.49
2026-05-29,24.6,1349.1,54.84
2026-07-17,62.8,2302.3,36.66
2026-07-24,38.7,2317.6,59.89
2026-07-31,79.1,2137.1,27.02
2026-08-07,11.8,2234.6,189.37
2026-08-14,17.6,2241.8,127.38
2026-08-21,52.8,2215.6,41.96
