week,margin_short,margin_long,ratio
2025-05-16,75.5,40.0,0.53
2025-05-23,79.0,35.8,0.45
2025-05-30,76.5,38.8,0.51
2025-06-06,77.4,36.9,0.48
2025-06-13,154.6,52.1,0.34
2025-06-20,103.3,45.5,0.44
2025-07-04,100.5,39.2,0.39
2025-07-11,103.9,37.6,0.36
2025-07-18,103.8,45.1,0.43
2025-07-25,103.9,41.9,0.4
2025-08-01,105.1,51.4,0.49
2025-08-08,93.6,52.9,0.57
2025-08-15,88.5,58.6,0.66
2025-08-22,88.2,62.0,0.7
2025-08-29,85.5,58.4,0.68
2025-09-05,79.7,70.4,0.88
2025-09-12,78.9,66.0,0.84
2025-09-19,77.8,58.9,0.76
2025-09-26,71.0,60.1,0.85
2025-10-03,60.6,57.6,0.95
2025-10-10,50.1,65.1,1.3
2025-10-17,37.4,65.7,1.76
2025-10-24,31.8,70.7,2.22
2025-10-31,28.5,66.9,2.35
2025-11-07,20.0,70.4,3.52
2025-11-14,23.4,73.3,3.13
2025-11-21,20.9,62.4,2.99
2025-11-28,19.6,60.6,3.09
2025-12-05,17.4,61.2,3.52
2025-12-12,23.3,67.2,2.88
2025-12-19,23.9,65.7,2.75
2025-12-26,20.8,67.5,3.25
2026-01-09,21.0,76.5,3.64
2026-01-16,10.5,117.5,11.19
2026-01-23,11.9,222.6,18.71
2026-01-30,13.9,249.1,17.92
2026-02-06,14.5,245.4,16.92
2026-02-13,15.5,277.7,17.92
2026-02-20,18.0,349.3,19.41
2026-02-27,21.1,371.2,17.59
2026-03-06,16.2,356.4,22.0
2026-03-13,11.9,317.8,26.71
2026-03-19,23.3,360.1,15.45
2026-03-20,23300.0,360100.0,15.45
2026-03-27,21.5,324.0,15.07
2026-04-03,19.6,288.7,14.73
2026-04-10,19.1,292.0,15.29
2026-04-17,16.4,285.7,17.42
2026-04-24,21.1,264.7,12.55
2026-05-01,21.5,255.3,11.87
2026-05-15,21000.0,236400.0,0.0888
