week,margin_short,margin_long,ratio
2025-05-30,3.7,13.7,3.7
2025-06-06,3.1,13.8,4.45
2025-06-13,6.3,16.4,2.6
2025-06-20,6.3,16.7,2.65
2025-07-04,8.2,18.5,2.26
2025-07-11,8.4,17.6,2.1
2025-07-18,8.4,15.2,1.81
2025-07-25,9.2,11.5,1.25
2025-08-01,9.7,13.1,1.35
2025-08-08,9.7,10.7,1.1
2025-08-15,10.7,9.7,0.91
2025-08-22,15.3,11.9,0.78
2025-08-29,15.5,10.6,0.68
2025-09-05,12.0,10.0,0.83
2025-09-12,13.6,9.2,0.68
2025-09-19,13.1,8.3,0.63
2025-09-26,11.4,8.3,0.73
2025-10-03,10.7,7.7,0.72
2025-10-10,7.7,7.7,1.0
2025-10-17,8.8,8.1,0.92
2025-10-24,11.4,7.7,0.68
2025-10-31,9.4,8.4,0.89
2025-11-07,11.0,15.3,1.39
2025-11-14,6.3,9.5,1.51
2025-11-21,5.1,7.7,1.51
2025-11-28,4.3,6.5,1.51
2025-12-05,5.5,8.2,1.49
2025-12-12,6.4,7.9,1.23
2025-12-19,5.8,10.8,1.86
2025-12-26,6.1,10.1,1.66
2026-01-09,5.6,8.4,1.5
2026-01-16,6.6,11.4,1.73
2026-01-23,7.3,7.4,1.01
2026-01-30,9.6,7.6,0.79
2026-02-06,11.8,8.3,0.7
2026-02-13,7.9,7.4,0.94
2026-02-20,6.7,7.2,1.07
2026-02-27,5.7,6.6,1.16
2026-03-06,5.0,7.6,1.52
2026-03-13,1.7,9.5,5.59
2026-03-19,1.6,8.0,5.0
2026-03-20,1600.0,8000.0,5.0
2026-03-27,2.1,7.8,3.71
2026-04-03,3.8,6.4,1.68
2026-04-10,2.7,6.5,2.41
2026-04-17,6.5,6.5,1.0
2026-04-24,15.6,7.1,0.46
2026-05-01,21.3,6.8,0.32
2026-05-12,28.9,20.6,0.71
2026-05-13,28.9,32.5,1.12
2026-05-14,0.2,20.8,104.0
2026-05-15,1.6,2.7,1.69
2026-05-18,1.6,2.2,1.38
2026-05-19,1.6,1.6,1.0
2026-05-20,1.6,1.4,0.88
2026-05-21,1.6,2.3,1.44
2026-05-22,1.6,2.9,1.81
2026-05-25,1.6,1.2,0.75
2026-05-26,1.6,1.2,0.75
2026-05-27,1.6,11.4,7.13
2026-05-28,1.4,3.6,2.57
2026-05-29,1.4,1.7,1.21
2026-06-01,1.4,0.9,0.64
2026-06-02,1.3,3.4,2.62
2026-06-03,1.3,0.8,0.62
2026-06-04,1.3,1.7,1.31
2026-06-05,1.3,3.3,2.54
2026-06-08,1.3,4.5,3.46
2026-07-17,0.0,0.2,
2026-07-24,0.0,0.2,
