week,margin_short,margin_long,ratio
2025-05-16,25.3,48.1,1.9
2025-05-23,25.8,40.4,1.57
2025-05-30,26.9,39.3,1.46
2025-06-06,29.7,40.2,1.35
2025-06-13,25.5,40.1,1.57
2025-06-20,18.9,35.7,1.89
2025-07-04,19.9,17.6,0.88
2025-07-11,18.7,16.4,0.88
2025-07-18,17.8,15.9,0.89
2025-07-25,38.7,16.8,0.43
2025-08-01,48.4,31.9,0.66
2025-08-08,44.1,27.0,0.61
2025-08-15,34.9,24.1,0.69
2025-08-22,35.4,24.9,0.7
2025-08-29,40.8,53.2,1.3
2025-09-05,28.2,51.4,1.82
2025-09-12,27.3,38.7,1.42
2025-09-19,25.7,38.0,1.48
2025-09-26,24.9,37.7,1.51
2025-10-03,11.1,53.7,4.84
2025-10-10,9.9,48.2,4.87
2025-10-17,7.9,41.7,5.28
2025-10-24,7.3,53.7,7.36
2025-10-31,11.0,98.0,8.91
2025-11-07,11.0,142.2,12.93
2025-11-14,10.1,132.5,13.12
2025-11-21,9.2,119.8,13.02
2025-11-28,9.1,121.0,13.3
2025-12-05,8.6,121.8,14.16
2025-12-12,8.5,105.9,12.46
2025-12-19,10.2,94.9,9.3
2025-12-26,10.6,86.7,8.18
2026-01-09,9.7,78.3,8.07
2026-01-16,14.6,74.3,5.09
2026-01-23,14.2,77.6,5.46
2026-01-30,20.9,106.4,5.09
2026-02-06,5.9,130.9,22.19
2026-02-13,6.1,129.2,21.18
2026-02-20,4.8,143.2,29.83
2026-02-27,6.0,144.0,24.0
2026-03-06,8.5,135.1,15.89
2026-03-13,22.3,127.3,5.71
2026-03-19,7.9,138.2,17.49
2026-03-20,7900.0,138200.0,17.49
2026-03-27,9.9,170.0,17.17
2026-04-03,13.7,139.3,10.17
2026-04-10,10.9,144.7,13.28
2026-04-17,5.4,186.6,34.56
2026-04-24,5.9,173.1,29.34
2026-05-01,7.3,178.5,24.45
2026-05-15,36.3,127.7,3.52
2026-05-22,57.7,122.5,2.12
2026-05-29,50.2,118.9,2.37
2026-07-17,30.2,109.5,3.63
