week,margin_short,margin_long,ratio
2025-05-16,1.1,21.6,19.64
2025-05-23,4.9,20.9,4.27
2025-05-30,6.5,24.1,3.71
2025-06-06,2.1,23.4,11.14
2025-06-13,2.3,23.1,10.04
2025-06-20,2.4,43.1,17.96
2025-07-04,1.4,72.5,51.79
2025-07-11,1.4,68.5,48.93
2025-07-18,1.5,63.9,42.6
2025-07-25,1.8,65.8,36.56
2025-08-01,1.1,72.5,65.91
2025-08-08,0.8,73.3,91.63
2025-08-15,0.6,72.0,120.0
2025-08-22,0.4,71.6,179.0
2025-08-29,0.7,62.9,89.86
2025-09-05,0.7,63.7,91.0
2025-09-12,0.5,65.1,130.2
2025-09-19,0.7,87.8,125.43
2025-09-26,1.4,83.2,59.43
2025-10-03,1.0,68.5,68.5
2025-10-10,1.0,64.1,64.1
2025-10-17,0.3,52.9,176.33
2025-10-24,1.5,50.7,33.8
2025-10-31,1.3,46.7,35.92
2025-11-07,2.2,44.8,20.36
2025-11-14,3.4,42.0,12.35
2025-11-21,30.5,53.0,1.74
2025-11-28,31.1,46.4,1.49
2025-12-05,10.6,45.1,4.25
2025-12-12,5.7,53.4,9.37
2025-12-19,4.1,51.6,12.59
2025-12-26,2.9,48.3,16.66
2026-01-09,1.0,41.6,41.6
2026-01-16,1.0,43.7,43.7
2026-01-23,1.2,46.1,38.42
2026-01-30,1.3,45.7,35.15
2026-02-06,0.9,29.8,33.11
2026-02-13,0.9,34.5,38.33
2026-02-20,1.2,34.8,29.0
2026-02-27,0.6,33.5,55.83
2026-03-06,0.6,34.7,57.83
2026-03-13,0.5,36.4,72.8
2026-03-19,2.1,49.4,23.52
2026-03-20,2100.0,49400.0,23.52
2026-03-27,0.3,40.7,135.67
2026-04-03,0.3,32.6,108.67
2026-04-10,0.3,32.3,107.67
2026-04-17,0.3,32.0,106.67
2026-04-24,1.0,32.6,32.6
2026-05-01,1.2,32.4,27.0
2026-05-15,2.1,30.4,14.48
2026-05-22,4.7,29.6,6.3
2026-05-29,1.9,29.4,15.47
2026-07-17,0.8,22.1,27.62
2026-07-24,0.8,19.0,23.75
2026-07-31,0.8,19.1,23.88
2026-08-07,0.7,20.3,29.0
2026-08-14,0.7,20.0,28.57
