week,margin_short,margin_long,ratio
2025-05-16,2.4,21.8,9.08
2025-05-23,2.1,21.2,10.1
2025-05-30,1.0,22.3,22.3
2025-06-06,1.9,23.2,12.21
2025-06-13,1.2,22.5,18.75
2025-06-20,1.6,23.0,14.38
2025-07-04,3.9,25.6,6.56
2025-07-11,4.2,30.9,7.36
2025-07-18,4.9,25.2,5.14
2025-07-25,7.7,26.4,3.43
2025-08-01,18.2,30.6,1.68
2025-08-08,15.3,34.8,2.27
2025-08-15,25.7,40.5,1.58
2025-08-22,47.5,31.4,0.66
2025-08-29,11.8,29.2,2.47
2025-09-05,6.9,31.2,4.52
2025-09-12,4.9,22.2,4.53
2025-09-19,5.6,21.4,3.82
2025-09-26,5.5,19.8,3.6
2025-10-03,3.3,22.4,6.79
2025-10-10,4.0,24.9,6.23
2025-10-17,9.6,26.7,2.78
2025-10-24,12.0,22.8,1.9
2025-10-31,12.9,24.8,1.92
2025-11-07,13.9,24.0,1.73
2025-11-14,12.5,22.8,1.82
2025-11-21,11.3,23.6,2.09
2025-11-28,9.5,23.3,2.45
2025-12-05,7.6,24.7,3.25
2025-12-12,6.0,26.4,4.4
2025-12-19,5.5,27.9,5.07
2025-12-26,6.5,26.9,4.14
2026-01-09,5.6,27.1,4.84
2026-01-16,3.6,26.4,7.33
2026-01-23,3.7,27.4,7.41
2026-01-30,4.6,29.6,6.43
2026-02-06,6.5,28.8,4.43
2026-02-13,8.2,25.0,3.05
2026-02-20,15.8,25.2,1.59
2026-02-27,4.5,26.4,5.87
2026-03-06,3.9,24.3,6.23
2026-03-13,3.6,24.5,6.81
2026-03-19,3.7,24.5,6.62
2026-03-20,3700.0,24500.0,6.62
2026-03-27,3.7,24.5,6.62
2026-04-03,5.9,24.1,4.08
2026-04-10,6.9,24.3,3.52
2026-04-17,8.7,31.4,3.61
2026-04-24,6.5,34.4,5.29
2026-05-01,5.5,34.5,6.27
2026-05-15,3.2,33.6,10.5
2026-05-22,3.2,36.9,11.53
