week,margin_short,margin_long,ratio
2025-05-16,104.8,602.5,5.75
2025-05-23,154.4,608.3,3.94
2025-05-30,196.3,831.2,4.23
2025-06-06,154.0,877.3,5.7
2025-06-13,145.0,862.3,5.95
2025-06-20,124.6,841.3,6.75
2025-07-04,132.2,688.9,5.21
2025-07-11,145.4,668.2,4.6
2025-07-18,134.1,631.0,4.71
2025-07-25,166.4,622.6,3.74
2025-08-01,157.8,646.4,4.1
2025-08-08,96.3,663.9,6.89
2025-08-15,124.9,631.0,5.05
2025-08-22,87.6,640.9,7.32
2025-08-29,85.7,655.7,7.65
2025-09-05,97.8,630.8,6.45
2025-09-12,90.2,644.3,7.14
2025-09-19,79.2,691.2,8.73
2025-09-26,112.5,594.8,5.29
2025-10-03,82.1,592.9,7.22
2025-10-10,161.3,655.1,4.06
2025-10-17,116.0,614.9,5.3
2025-10-24,162.0,605.9,3.74
2025-10-31,90.2,768.2,8.52
2025-11-07,88.2,1013.3,11.49
2025-11-14,90.3,825.4,9.14
2025-11-21,92.7,945.9,10.2
2025-11-28,110.9,918.9,8.29
2025-12-05,156.3,984.6,6.3
2025-12-12,290.0,1164.1,4.01
2025-12-19,657.5,1474.2,2.24
2025-12-26,3683.6,1137.9,0.31
2026-01-09,50.1,1024.4,20.45
2026-01-16,117.0,820.1,7.01
2026-01-23,126.9,917.2,7.23
2026-01-30,118.3,944.4,7.98
2026-02-06,122.3,814.7,6.66
2026-02-13,86.6,912.4,10.54
2026-02-20,83.5,784.6,9.4
2026-02-27,117.6,681.4,5.79
2026-03-06,75.8,823.2,10.86
2026-03-13,69.4,959.9,13.83
2026-03-19,78.4,1114.3,14.21
2026-03-20,78400.0,1114300.0,14.21
2026-03-27,79.2,959.8,12.12
2026-04-03,79.7,842.0,10.56
2026-04-10,81.5,770.2,9.45
2026-04-17,101.3,675.7,6.67
2026-04-24,95.9,648.7,6.76
2026-05-01,162.9,572.3,3.51
2026-05-15,187.9,407.7,2.17
2026-05-22,238.5,393.1,1.65
2026-05-29,243.4,404.9,1.66
2026-07-17,152.7,312.9,2.05
