week,margin_short,margin_long,ratio
2025-05-16,2.0,2.8,1.4
2025-05-23,2.1,3.8,1.81
2025-05-30,2.2,3.9,1.77
2025-06-06,2.1,3.5,1.67
2025-06-13,1.2,3.7,3.08
2025-06-20,0.8,3.7,4.63
2025-07-04,0.8,3.5,4.38
2025-07-11,0.9,3.5,3.89
2025-07-18,0.8,3.5,4.38
2025-07-25,0.8,3.4,4.25
2025-08-01,0.9,4.0,4.44
2025-08-08,1.0,3.4,3.4
2025-08-15,1.2,3.8,3.17
2025-08-22,1.2,3.4,2.83
2025-08-29,1.3,4.8,3.69
2025-09-05,1.2,3.5,2.92
2025-09-12,1.2,3.3,2.75
2025-09-19,0.6,3.8,6.33
2025-09-26,0.7,3.7,5.29
2025-10-03,0.6,3.9,6.5
2025-10-10,0.6,4.6,7.67
2025-10-17,0.6,4.6,7.67
2025-10-24,0.5,4.6,9.2
2025-10-31,0.6,5.6,9.33
2025-11-07,1.9,5.6,2.95
2025-11-14,2.0,6.9,3.45
2025-11-21,1.7,6.9,4.06
2025-11-28,1.7,9.2,5.41
2025-12-05,1.9,11.7,6.16
2025-12-12,1.8,12.7,7.06
2025-12-19,1.5,13.2,8.8
2025-12-26,0.7,14.9,21.29
2026-01-09,0.9,15.7,17.44
2026-01-16,19.6,15.9,0.81
2026-01-23,10.4,29.8,2.87
2026-01-30,13.7,23.7,1.73
2026-02-06,14.2,21.2,1.49
2026-02-13,14.9,20.8,1.4
2026-02-20,16.0,17.9,1.12
2026-02-27,16.3,15.8,0.97
2026-03-06,16.0,12.4,0.78
2026-03-13,17.3,10.7,0.62
2026-03-19,20.0,10.4,0.52
2026-03-25,29.3,9.9,0.34
2026-03-26,36.9,7.0,0.19
2026-03-27,76.7,1.7,0.02
2026-03-30,23.8,2.5,0.11
2026-03-31,23.1,2.5,0.11
2026-04-01,19.9,2.6,0.13
2026-04-02,19.1,2.4,0.13
2026-04-03,18.8,2.6,0.14
2026-04-10,9.3,2.9,0.31
2026-04-17,9.3,3.3,0.35
2026-04-24,9.5,3.4,0.36
2026-05-01,9.7,3.4,0.35
2026-05-15,7.9,3.5,0.44
2026-05-22,7.4,7.6,1.03
2026-05-29,7.3,7.3,1.0
2026-07-17,5.6,2.7,0.48
2026-07-24,5.6,2.9,0.52
2026-07-31,5.5,2.1,0.38
2026-08-07,5.4,2.1,0.39
