week,margin_short,margin_long,ratio
2025-05-16,29.8,33.1,1.11
2025-05-23,27.8,36.0,1.29
2025-05-30,29.2,32.5,1.11
2025-06-06,30.0,35.5,1.18
2025-06-13,28.9,33.6,1.16
2025-06-20,33.7,25.9,0.77
2025-07-04,34.3,41.7,1.22
2025-07-11,32.1,45.2,1.41
2025-07-18,33.2,49.8,1.5
2025-07-25,31.7,52.4,1.65
2025-08-01,41.0,51.1,1.25
2025-08-08,38.9,39.7,1.02
2025-08-15,34.6,46.2,1.34
2025-08-22,40.5,43.0,1.06
2025-08-29,90.5,54.6,0.6
2025-09-05,227.4,47.0,0.21
2025-09-12,425.1,54.9,0.13
2025-09-19,814.6,49.6,0.06
2025-09-26,2421.2,34.7,0.01
2025-10-03,26.9,60.6,2.25
2025-10-10,19.5,72.4,3.71
2025-10-17,26.9,76.7,2.85
2025-10-24,26.9,90.8,3.38
2025-10-31,30.8,117.5,3.81
2025-11-07,31.5,146.2,4.64
2025-11-14,31.3,161.7,5.17
2025-11-21,34.1,134.8,3.95
2025-11-28,32.4,140.6,4.34
2025-12-05,32.3,140.1,4.34
2025-12-12,32.6,142.5,4.37
2025-12-19,32.5,133.5,4.11
2025-12-26,31.5,117.5,3.73
2026-01-09,29.5,113.6,3.85
2026-01-16,30.7,114.6,3.73
2026-01-23,32.1,110.1,3.43
2026-01-30,34.8,116.9,3.36
2026-02-06,30.1,109.1,3.62
2026-02-13,40.1,104.8,2.61
2026-02-20,48.7,114.1,2.34
2026-02-27,77.4,106.9,1.38
2026-03-06,171.6,111.4,0.65
2026-03-13,421.1,144.2,0.34
2026-03-19,656.3,138.1,0.21
2026-03-20,656300.0,138100.0,0.21
2026-03-27,1891.1,98.0,0.05
2026-04-03,48.8,97.4,2.0
2026-04-10,43.1,114.4,2.65
2026-04-17,47.1,109.8,2.33
2026-04-24,52.0,130.0,2.5
2026-05-01,52.3,129.1,2.47
2026-05-15,45.0,150.6,3.35
2026-05-22,78.1,164.5,2.11
2026-05-29,108.7,191.7,1.76
2026-07-17,115.9,114.8,0.99
2026-07-24,126.5,117.6,0.93
