week,margin_short,margin_long,ratio
2025-05-16,135.3,452.1,3.34
2025-05-23,182.0,472.1,2.59
2025-05-30,216.9,455.3,2.1
2025-06-06,115.5,484.5,4.19
2025-06-13,98.5,540.5,5.49
2025-06-20,85.8,684.2,7.97
2025-07-04,85.3,724.1,8.49
2025-07-11,77.0,840.1,10.91
2025-07-18,82.5,810.0,9.82
2025-07-25,102.8,714.8,6.95
2025-08-01,81.6,599.9,7.35
2025-08-08,78.8,2045.3,25.96
2025-08-15,41.4,2462.9,59.49
2025-08-22,33.8,2617.9,77.45
2025-08-29,65.0,2452.7,37.73
2025-09-05,51.7,1864.6,36.07
2025-09-12,49.5,1673.6,33.81
2025-09-19,60.3,1395.3,23.14
2025-09-26,60.2,2036.0,33.82
2025-10-03,126.0,1329.5,10.55
2025-10-10,117.3,1043.7,8.9
2025-10-17,62.8,1480.4,23.57
2025-10-24,63.1,1649.5,26.14
2025-10-31,56.8,1571.1,27.66
2025-11-07,115.8,910.8,7.87
2025-11-14,163.3,650.1,3.98
2025-11-21,171.3,599.9,3.5
2025-11-28,180.5,635.0,3.52
2025-12-05,155.9,721.2,4.63
2025-12-12,163.4,662.0,4.05
2025-12-19,133.7,716.4,5.36
2025-12-26,420.8,687.6,1.63
2026-01-09,126.3,666.9,5.28
2026-01-16,92.2,771.1,8.36
2026-01-23,131.3,589.6,4.49
2026-01-30,123.9,553.3,4.47
2026-02-06,112.1,681.7,6.08
2026-02-13,138.3,535.2,3.87
2026-02-20,186.3,473.7,2.54
2026-02-27,188.1,461.9,2.46
2026-03-06,124.6,529.6,4.25
2026-03-13,110.1,583.0,5.3
2026-03-19,74.1,774.9,10.46
2026-03-20,74100.0,774900.0,10.46
2026-03-27,52.1,726.5,13.94
2026-04-03,55.0,754.7,13.72
2026-04-10,64.3,742.9,11.55
2026-04-17,46.1,898.7,19.49
2026-04-24,54.2,817.9,15.09
2026-05-01,32.7,1165.7,35.65
2026-05-15,30.9,1135.1,36.73
2026-05-22,38.1,1031.7,27.08
2026-05-29,32.6,1075.6,32.99
2026-07-17,22.4,1197.7,53.47
2026-07-24,40.3,1158.9,28.76
2026-07-31,28.9,1367.2,47.31
2026-08-07,26.0,1410.0,54.23
2026-08-14,29.9,1416.3,47.37
2026-08-21,32.7,1301.8,39.81
