week,margin_short,margin_long,ratio
2025-05-16,2.1,199.3,94.9
2025-05-23,2.1,200.3,95.38
2025-05-30,2.1,202.4,96.38
2025-06-06,2.3,205.9,89.52
2025-06-13,2.3,208.0,90.43
2025-06-20,2.8,212.1,75.75
2025-07-04,1.1,207.8,188.91
2025-07-11,1.0,207.5,207.5
2025-07-18,1.2,218.0,181.67
2025-07-25,0.9,223.7,248.56
2025-08-01,2.2,268.6,122.09
2025-08-08,1.7,279.3,164.29
2025-08-15,2.2,264.2,120.09
2025-08-22,2.9,263.2,90.76
2025-08-29,9.6,318.6,33.19
2025-09-05,6.4,312.2,48.78
2025-09-12,7.6,283.4,37.29
2025-09-19,9.6,267.4,27.85
2025-09-26,9.5,267.2,28.13
2025-10-03,9.0,228.5,25.39
2025-10-10,10.9,218.1,20.01
2025-10-17,9.8,218.5,22.3
2025-10-24,10.8,214.0,19.81
2025-10-31,11.0,213.7,19.43
2025-11-07,10.1,219.6,21.74
2025-11-14,8.8,224.6,25.52
2025-11-21,9.8,224.6,22.92
2025-11-28,9.4,225.2,23.96
2025-12-05,9.7,221.1,22.79
2025-12-12,7.3,133.4,18.27
2025-12-19,7.0,135.0,19.29
2025-12-26,48.5,238.3,4.91
2026-01-09,7.0,230.9,32.99
2026-01-16,7.0,235.1,33.59
2026-01-23,7.9,246.3,31.18
2026-01-30,6.4,249.0,38.91
2026-02-06,4.8,261.7,54.52
2026-02-13,5.9,270.9,45.92
2026-02-20,10.6,283.5,26.75
2026-02-27,10.6,305.6,28.83
2026-03-06,15.4,301.0,19.55
2026-03-13,19.5,309.1,15.85
2026-03-19,17.9,316.2,17.66
2026-03-27,22.3,273.2,12.25
2026-04-03,16.6,266.4,16.05
2026-04-10,15.9,262.9,16.53
2026-04-17,12.6,260.5,20.67
2026-04-24,19.8,269.4,13.61
2026-05-01,21.1,262.7,12.45
2026-05-15,25000.0,255700.0,0.0978
