week,margin_short,margin_long,ratio
2025-05-16,174.7,1091.7,6.25
2025-05-23,167.3,1007.8,6.02
2025-05-30,150.8,1076.6,7.14
2025-06-06,160.0,1069.2,6.68
2025-06-13,190.2,1027.3,5.4
2025-06-20,211.7,968.6,4.58
2025-07-04,207.4,389.1,1.88
2025-07-11,208.7,403.5,1.93
2025-07-18,230.8,366.3,1.59
2025-07-25,405.5,385.1,0.95
2025-08-01,390.2,480.0,1.23
2025-08-08,448.7,570.3,1.27
2025-08-15,464.5,350.3,0.75
2025-08-22,530.3,443.5,0.84
2025-08-29,256.6,477.8,1.86
2025-09-05,213.1,533.0,2.5
2025-09-12,228.7,396.7,1.73
2025-09-19,211.5,459.0,2.17
2025-09-26,277.5,369.1,1.33
2025-10-03,198.2,591.3,2.98
2025-10-10,188.0,666.5,3.55
2025-10-17,160.5,791.5,4.93
2025-10-24,156.0,675.1,4.33
2025-10-31,183.0,679.9,3.72
2025-11-07,153.5,810.0,5.28
2025-11-14,189.0,744.5,3.94
2025-11-21,177.9,778.9,4.38
2025-11-28,174.8,625.9,3.58
2025-12-05,169.9,745.8,4.39
2025-12-12,183.7,763.3,4.16
2025-12-19,180.8,665.0,3.68
2025-12-26,128.5,683.9,5.32
2026-01-09,120.2,592.9,4.93
2026-01-16,168.9,636.9,3.77
2026-01-23,100.7,712.8,7.08
2026-01-30,111.6,697.6,6.25
2026-02-06,292.6,738.8,2.52
2026-02-13,294.6,715.7,2.43
2026-02-20,113.7,745.1,6.55
2026-02-27,101.7,727.3,7.15
2026-03-06,106.4,756.8,7.11
2026-03-13,111.3,707.3,6.35
2026-03-19,113.3,709.0,6.26
2026-03-27,166.3,579.8,3.49
2026-04-03,93.6,407.7,4.36
2026-04-10,96.9,383.1,3.95
2026-04-17,74.8,400.2,5.35
2026-04-24,68.3,479.6,7.02
2026-05-01,63.9,522.3,8.17
2026-05-15,85.0,646.8,7.61
2026-05-22,93.3,591.5,6.34
2026-05-29,77.4,642.0,8.29
2026-07-17,72.4,658.6,9.1
2026-07-24,80.5,627.1,7.79
