week,margin_short,margin_long,ratio
2025-05-30,45.1,232.2,5.15
2025-06-06,38.8,258.3,6.66
2025-06-13,35.0,264.5,7.56
2025-06-20,30.3,268.4,8.86
2025-07-04,26.4,262.1,9.93
2025-07-11,27.7,228.9,8.26
2025-07-18,28.2,214.6,7.61
2025-07-25,28.4,214.6,7.56
2025-08-01,27.0,212.9,7.89
2025-08-08,27.6,214.5,7.77
2025-08-15,39.1,269.9,6.9
2025-08-22,99.4,328.0,3.3
2025-08-29,61.1,362.5,5.93
2025-09-05,51.5,341.9,6.64
2025-09-12,47.4,322.2,6.8
2025-09-19,49.2,313.5,6.37
2025-09-26,48.6,312.7,6.43
2025-10-03,38.9,349.3,8.98
2025-10-10,36.4,353.2,9.7
2025-10-17,34.8,369.6,10.62
2025-10-24,14.3,387.2,27.08
2025-10-31,13.1,415.4,31.71
2025-11-07,11.5,418.4,36.38
2025-11-14,13.7,508.5,37.12
2025-11-21,12.8,489.6,38.25
2025-11-28,11.4,490.2,43.0
2025-12-05,9.6,484.1,50.43
2025-12-12,7.8,494.1,63.35
2025-12-19,8.7,489.2,56.23
2025-12-26,53.1,458.9,8.64
2026-01-09,6.7,451.5,67.39
2026-01-16,9.4,443.7,47.2
2026-01-23,15.1,447.6,29.64
2026-01-30,15.2,450.1,29.61
2026-02-06,24.4,450.8,18.48
2026-02-13,3.3,453.5,137.42
2026-02-20,5.8,438.6,75.62
2026-02-27,5.0,409.7,81.94
2026-03-06,4.7,411.2,87.49
2026-03-13,6.8,371.6,54.65
2026-03-19,5.5,304.8,55.42
2026-03-20,5500.0,304800.0,55.42
2026-03-27,6.1,268.3,43.98
2026-04-03,5.7,245.4,43.05
2026-04-10,4.6,236.3,51.37
2026-04-17,4.5,236.8,52.62
2026-04-24,4.9,229.4,46.82
2026-05-01,5.1,234.1,45.9
2026-05-15,4.0,237.0,59.25
2026-05-22,0.9,215.9,239.89
2026-07-17,0.2,190.6,953.0
2026-07-24,0.3,185.2,617.33
2026-07-31,0.4,182.9,457.25
