week,margin_short,margin_long,ratio
2025-05-16,82.8,308.3,3.72
2025-05-23,70.8,320.0,4.52
2025-05-30,66.4,311.1,4.69
2025-06-06,65.4,317.9,4.86
2025-06-13,64.4,310.0,4.81
2025-06-20,64.1,311.9,4.87
2025-07-04,61.1,312.0,5.11
2025-07-11,61.6,307.2,4.99
2025-07-18,68.6,288.6,4.21
2025-07-25,69.2,291.6,4.21
2025-08-01,70.8,296.0,4.18
2025-08-08,76.3,316.7,4.15
2025-08-15,67.3,339.6,5.05
2025-08-22,61.8,386.6,6.26
2025-08-29,63.9,414.9,6.49
2025-09-05,57.8,455.7,7.88
2025-09-12,66.2,431.7,6.52
2025-09-19,58.1,439.0,7.56
2025-09-26,58.3,460.9,7.91
2025-10-03,57.2,419.2,7.33
2025-10-10,56.1,525.5,9.37
2025-10-17,52.0,519.5,9.99
2025-10-24,54.3,479.3,8.83
2025-10-31,52.7,466.7,8.86
2025-11-07,52.2,555.1,10.63
2025-11-14,59.4,620.3,10.44
2025-11-21,53.8,544.2,10.12
2025-11-28,62.5,564.9,9.04
2025-12-05,65.7,777.2,11.83
2025-12-12,63.9,905.8,14.18
2025-12-19,61.3,983.2,16.04
2025-12-26,63.7,1029.3,16.16
2026-01-09,64.2,1017.6,15.85
2026-01-16,71.0,1030.8,14.52
2026-01-23,54.7,999.4,18.27
2026-01-30,40.7,938.5,23.06
2026-02-06,38.5,929.1,24.13
2026-02-13,23.4,990.8,42.34
2026-02-20,23.9,958.7,40.11
2026-02-27,49.1,1036.5,21.11
2026-03-06,96.8,1092.9,11.29
2026-03-13,170.1,976.4,5.74
2026-03-19,335.3,911.6,2.72
2026-03-20,335300.0,911600.0,2.72
2026-03-27,1098.1,846.6,0.77
2026-04-03,21.6,978.4,45.3
2026-04-10,29.4,793.7,27.0
2026-04-17,38.7,834.8,21.57
2026-04-24,34.6,785.2,22.69
2026-05-01,34.0,812.7,23.9
2026-05-15,29.7,857.6,28.88
2026-05-22,46.7,936.2,20.05
2026-05-29,27.0,901.7,33.4
2026-07-17,42.6,826.0,19.39
2026-07-24,43.6,804.2,18.44
2026-07-31,73.8,829.9,11.25
2026-08-07,101.4,777.2,7.66
2026-08-14,125.6,844.9,6.73
2026-08-21,84.1,863.8,10.27
2026-08-28,78.5,868.1,11.06
