week,margin_short,margin_long,ratio
2025-05-16,205.8,456.5,2.22
2025-05-23,239.7,475.6,1.98
2025-05-30,198.4,460.5,2.32
2025-06-06,1274.1,623.1,0.49
2025-06-13,373.6,716.9,1.92
2025-06-20,196.8,614.2,3.12
2025-07-04,330.9,673.9,2.04
2025-07-11,406.5,735.9,1.81
2025-07-18,237.0,997.2,4.21
2025-07-25,178.0,695.5,3.91
2025-08-01,250.2,707.4,2.83
2025-08-08,203.6,687.7,3.38
2025-08-15,249.5,630.2,2.53
2025-08-22,207.1,733.8,3.54
2025-08-29,192.4,779.6,4.05
2025-09-05,182.9,713.5,3.9
2025-09-12,181.8,944.8,5.2
2025-09-19,168.9,998.7,5.91
2025-09-26,208.0,936.3,4.5
2025-10-03,135.2,911.0,6.74
2025-10-10,133.8,846.4,6.33
2025-10-17,157.6,817.6,5.19
2025-10-24,136.4,876.8,6.43
2025-10-31,137.4,802.8,5.84
2025-11-07,163.7,743.0,4.54
2025-11-14,166.5,751.6,4.51
2025-11-21,372.5,695.7,1.87
2025-11-28,203.2,730.4,3.59
2025-12-05,155.3,793.7,5.11
2025-12-12,232.7,682.0,2.93
2025-12-19,117.4,668.7,5.7
2025-12-26,138.5,623.2,4.5
2026-01-09,130.2,2927.0,22.48
2026-01-16,194.8,3073.8,15.78
2026-01-23,130.7,1651.7,12.64
2026-01-30,147.7,1590.5,10.77
2026-02-06,126.7,1027.1,8.11
2026-02-13,160.9,802.3,4.99
2026-02-20,165.1,852.7,5.16
2026-02-27,177.2,786.5,4.44
2026-03-06,155.5,731.4,4.7
2026-03-13,157.9,684.5,4.34
2026-03-19,152.4,729.4,4.79
2026-03-20,152400.0,729400.0,4.79
2026-03-27,166.4,558.7,3.36
2026-04-03,194.6,532.3,2.74
2026-04-10,199.8,565.2,2.83
2026-04-17,219.8,648.2,2.95
2026-04-24,180.2,750.9,4.17
2026-05-01,136.9,635.6,4.64
2026-05-15,149.1,700.3,4.7
2026-05-22,145.4,674.5,4.64
2026-05-29,183.2,564.9,3.08
2026-07-17,139.4,914.4,6.56
2026-07-24,150.1,877.4,5.85
2026-07-31,130.3,620.1,4.76
