week,margin_short,margin_long,ratio
2025-05-16,12.9,67.9,5.26
2025-05-23,13.1,68.0,5.19
2025-05-30,18.2,68.0,3.74
2025-06-06,23.4,73.2,3.13
2025-06-13,23.6,72.0,3.05
2025-06-20,27.3,67.9,2.49
2025-07-04,34.1,62.3,1.83
2025-07-11,36.1,69.1,1.91
2025-07-18,35.1,68.8,1.96
2025-07-25,37.3,67.4,1.81
2025-08-01,46.0,68.2,1.48
2025-08-08,45.2,65.6,1.45
2025-08-15,47.0,68.8,1.46
2025-08-22,47.6,70.8,1.49
2025-08-29,47.9,74.8,1.56
2025-09-05,46.3,68.7,1.48
2025-09-12,45.9,67.1,1.46
2025-09-19,44.9,68.6,1.53
2025-09-26,47.2,64.0,1.36
2025-10-03,65.3,64.1,0.98
2025-10-10,95.1,64.9,0.68
2025-10-17,116.1,67.2,0.58
2025-10-24,161.9,72.0,0.44
2025-10-31,368.5,82.0,0.22
2025-11-07,465.0,74.1,0.16
2025-11-14,515.6,70.3,0.14
2025-11-21,515.2,66.1,0.13
2025-11-26,515.9,67.2,0.13
2025-11-27,515.4,66.8,0.13
2025-11-28,517.1,68.9,0.13
2025-12-01,518.1,72.1,0.14
2025-12-02,518.4,72.8,0.14
2025-12-03,519.9,78.9,0.15
2025-12-04,544.7,78.7,0.14
2025-12-05,551.2,82.3,0.15
2025-12-08,554.3,78.7,0.14
2025-12-09,555.1,79.3,0.14
2025-12-10,561.3,78.4,0.14
2025-12-11,562.4,79.9,0.14
2025-12-12,565.2,79.8,0.14
2025-12-15,569.7,80.2,0.14
2025-12-16,571.0,76.9,0.13
2025-12-17,572.1,76.6,0.13
2025-12-18,574.4,75.1,0.13
2025-12-19,575.7,73.9,0.13
2025-12-22,585.5,71.5,0.12
2025-12-23,601.7,63.8,0.11
2025-12-24,631.3,63.7,0.1
2025-12-25,669.9,61.7,0.09
2025-12-26,668.3,39.3,0.06
2026-01-09,64.2,70.1,1.09
2026-01-16,57.6,74.4,1.29
2026-01-23,58.9,61.7,1.05
2026-01-30,69.5,66.2,0.95
2026-02-06,64.5,64.0,0.99
2026-02-13,74.3,83.3,1.12
2026-02-20,76.9,89.2,1.16
2026-02-27,76.1,88.3,1.16
2026-03-06,91.5,99.5,1.09
2026-03-13,98.9,104.1,1.05
2026-03-19,99.5,89.7,0.9
2026-03-27,103.3,84.6,0.82
2026-04-03,98.1,81.2,0.83
2026-04-10,91.5,78.0,0.85
2026-04-17,90.5,81.0,0.9
2026-04-24,100.2,116.1,1.16
2026-05-01,113.3,97.3,0.86
2026-05-15,124.1,94.3,0.76
2026-05-18,125.4,97.1,0.77
2026-05-19,125.6,96.0,0.76
2026-05-20,125.6,97.0,0.77
2026-05-21,126.1,101.0,0.8
2026-05-22,127.1,99.6,0.78
2026-05-25,125.2,99.5,0.79
2026-05-26,122.9,99.7,0.81
2026-05-27,121.7,99.3,0.82
2026-05-28,121.2,99.7,0.82
2026-05-29,119.6,96.8,0.81
2026-06-01,120.1,100.4,0.84
2026-06-02,120.1,100.5,0.84
2026-06-03,119.7,102.3,0.85
2026-06-04,118.1,102.5,0.87
2026-06-05,117.9,100.2,0.85
2026-06-08,114.0,99.3,0.87
2026-06-09,106.3,98.3,0.92
