week,margin_short,margin_long,ratio
2025-05-16,18.6,191.1,10.27
2025-05-23,23.4,183.3,7.83
2025-05-30,24.0,170.7,7.11
2025-06-06,27.0,161.1,5.97
2025-06-13,27.3,157.5,5.77
2025-06-20,28.8,150.0,5.21
2025-07-04,34.2,151.8,4.44
2025-07-11,26.7,155.4,5.82
2025-07-18,21.3,161.4,7.58
2025-07-25,29.7,158.4,5.33
2025-08-01,26.1,162.9,6.24
2025-08-08,19.5,166.2,8.52
2025-08-15,19.5,163.5,8.38
2025-08-22,21.3,164.7,7.73
2025-08-29,21.3,147.0,6.9
2025-09-05,18.6,147.3,7.92
2025-09-12,38.7,149.7,3.87
2025-09-19,40.2,152.1,3.78
2025-09-26,59.7,143.4,2.4
2025-10-03,56.4,154.2,2.73
2025-10-10,60.0,148.5,2.48
2025-10-17,72.6,145.5,2.0
2025-10-24,71.1,151.2,2.13
2025-10-31,75.6,177.3,2.35
2025-11-07,80.7,194.4,2.41
2025-11-14,78.6,183.0,2.33
2025-11-21,12.6,184.5,14.64
2025-11-28,45.0,174.3,3.87
2025-12-05,32.5,176.6,5.43
2025-12-12,34.5,175.1,5.08
2025-12-19,39.4,173.7,4.41
2025-12-26,38.9,173.7,4.47
2026-01-09,37.2,167.4,4.5
2026-01-16,46.6,164.6,3.53
2026-01-23,34.9,155.2,4.45
2026-01-30,30.0,167.4,5.58
2026-02-06,9.6,177.7,18.51
2026-02-13,9.7,166.8,17.2
2026-02-20,9.8,170.8,17.43
2026-02-27,39.2,159.3,4.06
2026-03-06,92.9,157.6,1.7
2026-03-13,71.7,149.3,2.08
2026-03-19,72.2,159.0,2.2
2026-03-20,72200.0,159000.0,2.2
2026-03-27,153.6,156.3,1.02
2026-04-03,52.4,150.4,2.87
2026-04-10,72.2,150.9,2.09
2026-04-17,56.3,150.0,2.66
2026-04-24,59.6,149.7,2.51
2026-05-01,78.1,180.6,2.31
2026-05-15,103.0,188.3,1.83
2026-05-22,94.7,184.2,1.95
2026-05-29,90.2,186.3,2.07
2026-07-17,57.2,145.3,2.54
2026-07-24,58.9,143.7,2.44
2026-07-31,49.7,137.0,2.76
2026-08-07,44.4,136.6,3.08
2026-08-14,51.2,134.8,2.63
