week,margin_short,margin_long,ratio
2025-05-16,12.9,42.6,3.3
2025-05-23,15.7,43.1,2.75
2025-05-30,18.3,50.1,2.74
2025-06-06,22.3,62.7,2.81
2025-06-13,26.9,70.3,2.61
2025-06-20,32.7,61.5,1.88
2025-07-04,131.0,69.7,0.53
2025-07-11,228.6,67.1,0.29
2025-07-18,255.4,61.6,0.24
2025-07-25,261.4,59.1,0.23
2025-08-01,261.8,59.7,0.23
2025-08-08,268.9,61.4,0.23
2025-08-15,271.8,60.5,0.22
2025-08-22,285.9,66.0,0.23
2025-08-29,290.2,48.7,0.17
2025-09-05,295.3,47.1,0.16
2025-09-12,317.8,45.8,0.14
2025-09-19,330.8,38.4,0.12
2025-09-22,339.9,37.9,0.11
2025-09-24,365.2,38.1,0.1
2025-09-25,396.6,30.8,0.08
2025-09-26,534.4,20.6,0.04
2025-10-03,52.2,41.7,0.8
2025-10-10,49.0,51.6,1.05
2025-10-17,46.6,49.7,1.07
2025-10-24,45.7,50.7,1.11
2025-10-31,46.5,49.7,1.07
2025-11-07,42.9,48.5,1.13
2025-11-14,52.3,43.6,0.83
2025-11-21,46.6,39.1,0.84
2025-11-28,40.6,38.8,0.96
2025-12-05,39.7,39.8,1.0
2025-12-12,41.6,40.2,0.97
2025-12-19,45.4,40.9,0.9
2025-12-26,58.1,45.2,0.78
2026-01-09,100.6,30.8,0.31
2026-01-16,133.1,29.5,0.22
2026-01-23,177.5,29.9,0.17
2026-01-30,222.6,33.4,0.15
2026-02-06,281.2,41.7,0.15
2026-02-13,284.0,43.5,0.15
2026-02-20,281.0,48.0,0.17
2026-02-27,282.9,31.2,0.11
2026-03-02,283.5,28.8,0.1
2026-03-03,287.6,30.3,0.11
2026-03-04,266.2,27.6,0.1
2026-03-05,269.2,25.5,0.09
2026-03-06,274.7,25.1,0.09
2026-03-09,278.9,23.4,0.08
2026-03-10,283.1,23.6,0.08
2026-03-11,287.6,23.1,0.08
2026-03-12,291.0,23.1,0.08
2026-03-13,293.0,21.4,0.07
2026-03-16,298.3,23.7,0.08
2026-03-17,306.9,24.7,0.08
2026-03-18,308.8,22.8,0.07
2026-03-19,310.5,24.5,0.08
2026-03-23,314.8,23.0,0.07
2026-03-24,321.2,22.8,0.07
2026-03-25,325.0,21.6,0.07
2026-03-26,342.5,23.5,0.07
2026-03-27,435.8,16.2,0.04
2026-03-30,43.5,13.1,0.3
2026-04-03,26.0,12.7,0.49
2026-04-10,25.0,12.3,0.49
2026-04-17,21.5,12.2,0.57
2026-04-24,14.7,12.8,0.87
2026-05-01,11.9,15.8,1.33
2026-05-15,14.1,16.3,1.16
2026-05-22,15.4,15.2,0.99
2026-05-29,15.2,17.8,1.17
2026-07-17,103.3,28.5,0.28
2026-07-24,123.9,30.7,0.25
2026-07-31,151.0,23.6,0.16
2026-08-07,186.8,25.2,0.13
2026-08-14,226.9,32.2,0.14
