week,margin_short,margin_long,ratio
2025-05-16,33.3,584.9,17.56
2025-05-23,17.8,569.1,31.97
2025-05-30,14.1,525.5,37.27
2025-06-06,9.3,535.9,57.62
2025-06-13,13.6,528.9,38.89
2025-06-20,14.0,539.3,38.52
2025-07-04,3.9,523.4,134.21
2025-07-11,3.9,434.3,111.36
2025-07-18,2.7,428.5,158.7
2025-07-25,2.7,405.8,150.3
2025-08-01,2.4,446.5,186.04
2025-08-08,4.9,473.5,96.63
2025-08-15,3.6,426.1,118.36
2025-08-22,5.3,420.7,79.38
2025-08-29,2.5,395.7,158.28
2025-09-05,2.8,383.3,136.89
2025-09-12,1.4,405.9,289.93
2025-09-19,0.8,395.8,494.75
2025-09-26,17.6,348.3,19.79
2025-10-03,2.8,358.2,127.93
2025-10-10,0.8,370.5,463.13
2025-10-17,0.6,373.4,622.33
2025-10-24,0.7,372.4,532.0
2025-10-31,0.9,371.3,412.56
2025-11-07,4.1,370.6,90.39
2025-11-14,1.8,388.9,216.06
2025-11-21,1.8,416.3,231.28
2025-11-28,1.8,412.3,229.06
2025-12-05,1.9,418.0,220.0
2025-12-12,0.8,428.5,535.63
2025-12-19,1.7,395.1,232.41
2025-12-26,1.7,413.3,243.12
2026-01-09,0.8,412.8,516.0
2026-01-16,0.2,408.9,2044.5
2026-01-23,1.4,413.1,295.07
2026-01-30,0.7,429.3,613.29
2026-02-06,0.2,420.7,2103.5
2026-02-13,0.2,453.2,2266.0
2026-02-20,5.7,489.0,85.79
2026-02-27,3.6,531.3,147.58
2026-03-06,3.5,477.0,136.29
2026-03-13,6.3,422.4,67.05
2026-03-19,7.9,422.0,53.42
2026-03-20,7900.0,422000.0,53.42
2026-03-27,8.9,423.4,47.57
2026-04-03,11.3,429.8,38.04
2026-04-10,10.3,443.5,43.06
2026-04-17,7.3,445.6,61.04
2026-04-24,9.3,481.6,51.78
2026-05-01,11.2,496.0,44.29
2026-05-15,9.2,536.1,58.27
2026-05-22,2.2,528.6,240.27
2026-05-29,2.0,516.7,258.35
2026-07-17,1.1,549.8,499.82
2026-07-24,1.2,547.3,456.08
