week,margin_short,margin_long,ratio
2025-05-16,129.4,646.4,5.0
2025-05-23,105.5,665.9,6.31
2025-05-30,89.6,704.2,7.86
2025-06-06,101.4,899.8,8.87
2025-06-13,113.1,841.3,7.44
2025-06-20,98.8,807.6,8.17
2025-07-04,111.9,690.2,6.17
2025-07-11,113.0,721.0,6.38
2025-07-18,96.1,725.2,7.55
2025-07-25,98.7,611.6,6.2
2025-08-01,98.6,586.8,5.95
2025-08-08,101.1,502.5,4.97
2025-08-15,99.9,499.1,5.0
2025-08-22,77.0,501.4,6.51
2025-08-29,74.7,505.0,6.76
2025-09-05,101.6,447.7,4.41
2025-09-12,90.2,412.4,4.57
2025-09-19,85.6,411.8,4.81
2025-09-26,81.1,373.6,4.61
2025-10-03,83.6,371.3,4.44
2025-10-10,81.0,367.0,4.53
2025-10-17,79.0,370.3,4.69
2025-10-24,84.9,350.1,4.12
2025-10-31,116.2,376.5,3.24
2025-11-07,136.1,398.7,2.93
2025-11-14,133.4,430.8,3.23
2025-11-21,119.0,416.0,3.5
2025-11-28,139.3,350.4,2.52
2025-12-05,135.6,511.4,3.77
2025-12-12,148.0,496.7,3.36
2025-12-19,130.8,395.1,3.02
2025-12-26,123.0,444.5,3.61
2026-01-09,126.7,583.4,4.6
2026-01-16,137.0,563.7,4.11
2026-01-23,137.1,915.9,6.68
2026-01-30,128.0,891.3,6.96
2026-02-06,123.6,1261.9,10.21
2026-02-13,155.1,993.5,6.41
2026-02-20,107.6,1069.4,9.94
2026-02-27,104.0,1148.9,11.05
2026-03-06,108.3,1269.0,11.72
2026-03-13,102.9,1288.4,12.52
2026-03-19,112.2,1358.5,12.11
2026-03-27,174.6,737.2,4.22
2026-04-03,105.7,691.3,6.54
2026-04-10,103.5,1010.1,9.76
2026-04-17,105.5,2328.5,22.07
2026-04-24,118.3,2901.3,24.52
2026-05-01,111.5,3168.1,28.41
2026-05-15,171.2,2352.6,13.74
2026-05-22,163.1,2261.0,13.86
2026-05-29,174.1,2320.4,13.33
2026-07-17,94.8,2239.1,23.62
2026-07-24,99.6,2154.5,21.63
