week,margin_short,margin_long,ratio
2025-05-12,23.2,341.5,14.72
2025-05-13,26.4,340.6,12.9
2025-05-14,27.3,340.2,12.46
2025-05-15,23.4,340.8,14.56
2025-05-16,23.2,336.2,14.49
2025-05-19,23.3,360.2,15.46
2025-05-20,23.3,360.8,15.48
2025-05-21,22.5,363.9,16.17
2025-05-22,23.2,373.5,16.1
2025-05-23,23.2,364.3,15.7
2025-05-26,26.0,376.0,14.46
2025-05-27,24.3,378.3,15.57
2025-05-28,25.1,374.8,14.93
2025-05-29,25.4,374.7,14.75
2025-05-30,23.6,384.5,16.29
2025-06-02,23.6,393.2,16.66
2025-06-03,22.3,370.9,16.63
2025-06-04,22.6,354.8,15.7
2025-06-05,22.6,368.5,16.31
2025-06-06,22.6,369.9,16.37
2025-06-09,23.1,375.7,16.26
2025-06-10,23.0,370.2,16.1
2025-06-11,22.9,375.0,16.38
2025-06-12,18.7,354.2,18.94
2025-06-13,28.5,380.6,13.35
2025-06-16,30.1,377.0,12.52
2025-06-17,34.5,374.9,10.87
2025-06-18,35.4,370.6,10.47
2025-06-19,34.8,367.0,10.55
2025-06-20,34.9,372.5,10.67
2025-06-23,42.8,376.4,8.79
2025-06-24,41.8,374.3,8.95
2025-06-25,41.8,369.3,8.83
2025-06-26,41.1,372.5,9.06
2025-06-27,40.8,372.2,9.12
2025-06-30,40.2,376.5,9.37
2025-07-04,33.7,374.0,11.1
2025-07-11,29.9,384.5,12.86
2025-07-18,32.0,376.7,11.77
2025-07-25,27.0,349.2,12.93
2025-08-01,27.5,341.5,12.42
2025-08-04,24.4,436.3,17.88
2025-08-05,26.0,466.4,17.94
2025-08-06,36.1,544.3,15.08
2025-08-07,24.5,640.1,26.13
2025-08-08,23.5,601.1,25.58
2025-08-12,23.4,495.6,21.18
2025-08-13,23.4,500.5,21.39
2025-08-14,44.0,485.2,11.03
2025-08-15,70.0,518.4,7.41
2025-08-18,77.7,537.7,6.92
2025-08-19,87.8,563.5,6.42
2025-08-20,100.4,603.0,6.01
2025-08-21,101.3,605.5,5.98
2025-08-22,103.3,591.2,5.72
2025-08-25,96.4,582.2,6.04
2025-08-26,97.5,574.9,5.9
2025-08-27,103.2,577.5,5.6
2025-08-28,106.4,591.4,5.56
2025-08-29,106.4,574.3,5.4
2025-09-01,107.4,570.7,5.31
2025-09-02,107.6,565.4,5.25
2025-09-03,111.2,560.9,5.04
2025-09-04,110.8,553.6,5.0
