week,margin_short,margin_long,ratio
2025-05-16,6.7,61.1,9.12
2025-05-23,11.5,63.1,5.49
2025-05-30,9.7,51.9,5.35
2025-06-06,15.0,74.4,4.96
2025-06-13,19.1,71.1,3.72
2025-06-20,19.1,78.4,4.1
2025-07-04,22.9,47.2,2.06
2025-07-11,23.2,78.7,3.39
2025-07-18,25.3,68.4,2.7
2025-07-25,22.7,62.3,2.74
2025-08-01,26.1,63.1,2.42
2025-08-08,30.2,68.0,2.25
2025-08-15,9.9,93.1,9.4
2025-08-22,9.7,95.6,9.86
2025-08-29,6.3,90.2,14.32
2025-09-05,6.3,91.5,14.52
2025-09-12,6.2,104.9,16.92
2025-09-19,6.5,127.3,19.58
2025-09-26,7.0,132.9,18.99
2025-10-03,5.7,122.9,21.56
2025-10-10,4.7,125.5,26.7
2025-10-17,5.6,123.3,22.02
2025-10-24,7.2,115.8,16.08
2025-10-31,8.8,112.1,12.74
2025-11-07,8.2,116.9,14.26
2025-11-14,11.3,139.3,12.33
2025-11-21,4.1,183.5,44.76
2025-11-28,6.2,184.8,29.81
2025-12-05,1.4,191.6,136.86
2025-12-12,1.6,193.8,121.13
2025-12-19,1.8,192.5,106.94
2025-12-26,4.0,229.1,57.28
2026-01-09,3.0,194.8,64.93
2026-01-16,2.8,217.2,77.57
2026-01-23,3.5,206.0,58.86
2026-01-30,3.0,200.0,66.67
2026-02-06,2.2,236.9,107.68
2026-02-13,5.3,283.3,53.45
2026-02-20,7.3,236.1,32.34
2026-02-27,4.5,221.9,49.31
2026-03-06,2.5,228.3,91.32
2026-03-13,0.7,194.0,277.14
2026-03-19,1.7,210.5,123.82
2026-03-20,1700.0,210500.0,123.82
2026-03-27,1.5,169.4,112.93
2026-04-03,0.3,173.9,579.67
2026-04-10,0.3,166.7,555.67
2026-04-17,0.7,173.8,248.29
2026-04-24,1.1,170.7,155.18
2026-05-01,1.2,173.2,144.33
2026-05-15,6.0,250.2,41.7
2026-05-22,20.8,178.1,8.56
2026-05-29,12.7,195.7,15.41
2026-07-17,0.6,202.8,338.0
2026-07-24,1.0,211.5,211.5
2026-07-31,1.9,219.1,115.32
2026-08-07,2.8,201.9,72.11
2026-08-14,7.6,249.5,32.83
