week,margin_short,margin_long,ratio
2025-05-16,25.7,81.2,3.16
2025-05-23,26.8,73.2,2.73
2025-05-30,21.0,83.2,3.96
2025-06-06,18.7,112.7,6.03
2025-06-13,19.0,114.3,6.02
2025-06-20,22.6,120.6,5.34
2025-07-04,10.7,909.3,84.98
2025-07-11,10.3,906.2,87.98
2025-07-18,11.3,906.5,80.22
2025-07-25,11.3,903.6,79.96
2025-08-01,9.1,920.7,101.18
2025-08-08,9.5,898.7,94.6
2025-08-15,12.1,901.1,74.47
2025-08-22,17.4,893.5,51.35
2025-08-29,23.0,910.7,39.6
2025-09-05,57.7,901.7,15.63
2025-09-12,123.7,98.3,0.79
2025-09-19,212.3,103.1,0.49
2025-09-26,629.4,92.0,0.15
2025-10-03,9.8,115.9,11.83
2025-10-10,11.5,102.8,8.94
2025-10-17,22.3,100.6,4.51
2025-10-24,24.7,102.0,4.13
2025-10-31,23.8,109.8,4.61
2025-11-07,13.3,117.6,8.84
2025-11-14,8.4,106.2,12.64
2025-11-21,9.9,89.8,9.07
2025-11-28,8.5,88.0,10.35
2025-12-05,11.2,72.6,6.48
2025-12-12,13.3,71.3,5.36
2025-12-19,10.6,100.6,9.49
2025-12-26,8.0,94.7,11.84
2026-01-09,8.3,85.5,10.3
2026-01-16,7.2,91.7,12.74
2026-01-23,16.6,980.1,59.04
2026-01-30,23.6,979.4,41.5
2026-02-06,6.9,112.4,16.29
2026-02-13,7.2,76.6,10.64
2026-02-20,8.5,77.5,9.12
2026-02-27,15.9,70.7,4.45
2026-03-06,48.1,72.6,1.51
2026-03-13,91.4,82.2,0.9
2026-03-19,163.1,93.4,0.57
2026-03-20,163100.0,93400.0,0.57
2026-03-27,476.8,72.1,0.15
2026-04-03,7.7,82.2,10.68
2026-04-10,6.8,61.1,8.99
2026-04-17,6.3,68.2,10.83
2026-04-24,7.4,76.0,10.27
2026-05-01,9.8,98.6,10.06
2026-05-15,12.9,115.9,8.98
2026-05-22,10.5,106.1,10.1
2026-05-29,9.4,101.5,10.8
2026-07-17,14.9,56.2,3.77
2026-07-24,7.5,49.6,6.61
2026-07-31,9.4,53.8,5.72
2026-08-07,8.8,51.8,5.89
2026-08-14,8.7,49.2,5.66
2026-08-21,14.4,51.2,3.56
