week,margin_short,margin_long,ratio
2025-05-16,3.0,578.5,192.83
2025-05-23,3.0,752.0,250.67
2025-05-30,3.0,805.5,268.5
2025-06-06,3.0,939.0,313.0
2025-06-13,3.0,971.0,323.67
2025-06-20,3.0,472.0,157.33
2025-07-04,3.0,312.5,104.17
2025-07-11,3.0,417.0,139.0
2025-07-18,3.0,369.0,123.0
2025-07-25,10.0,437.5,43.75
2025-08-01,3.0,439.5,146.5
2025-08-08,5.0,475.5,95.1
2025-08-15,3.0,357.5,119.17
2025-08-22,3.0,361.5,120.5
2025-08-29,3.0,368.5,122.83
2025-09-05,3.0,322.5,107.5
2025-09-12,3.0,316.0,105.33
2025-09-19,3.0,315.5,105.17
2025-09-26,3.0,341.5,113.83
2025-10-01,3.0,379.5,126.5
2025-10-02,26.1,378.9,14.52
2025-10-03,22.0,371.7,16.9
2025-10-06,22.2,374.9,16.89
2025-10-07,21.3,368.9,17.32
2025-10-08,22.9,363.2,15.86
2025-10-09,25.3,358.3,14.16
2025-10-10,29.3,372.2,12.7
2025-10-14,29.1,346.8,11.92
2025-10-15,30.2,339.5,11.24
2025-10-16,34.1,342.8,10.05
2025-10-17,39.0,346.6,8.89
2025-10-20,41.5,339.1,8.17
2025-10-21,41.8,355.9,8.51
2025-10-22,42.2,348.3,8.25
2025-10-23,42.3,333.1,7.87
2025-10-24,40.2,334.2,8.31
2025-10-27,40.3,330.8,8.21
2025-10-28,40.7,342.4,8.41
2025-10-29,42.3,342.0,8.09
2025-10-30,57.1,339.5,5.95
2025-10-31,43.7,331.4,7.58
2025-11-04,39.0,325.9,8.36
2025-11-05,36.5,335.5,9.19
2025-11-06,33.0,335.8,10.18
2025-11-07,33.1,345.9,10.45
2025-11-10,25.5,405.8,15.91
2025-11-11,17.6,401.1,22.79
2025-11-12,18.9,388.0,20.53
2025-11-13,17.7,387.7,21.9
2025-11-14,17.6,390.3,22.18
2025-11-17,16.8,406.8,24.21
2025-11-18,19.4,396.3,20.43
2025-11-19,20.2,392.6,19.44
2025-11-20,19.5,373.9,19.17
2025-11-21,22.5,368.8,16.39
2025-11-25,24.1,362.3,15.03
2025-11-26,24.6,330.8,13.45
2025-11-27,23.2,336.7,14.51
2025-11-28,22.4,335.7,14.99
2025-12-01,15.9,322.2,20.26
2025-12-02,28.1,407.3,14.49
2025-12-03,25.9,415.5,16.04
2025-12-04,29.9,364.3,12.18
2025-12-05,27.3,382.7,14.02
2025-12-08,26.6,407.5,15.32
2025-12-09,28.8,405.4,14.08
2025-12-10,29.0,387.6,13.37
2025-12-11,31.8,384.4,12.09
2025-12-12,33.9,366.7,10.82
2025-12-15,34.3,367.8,10.72
2025-12-16,36.2,387.6,10.71
2025-12-17,37.4,380.2,10.17
2025-12-18,38.1,360.6,9.46
2025-12-19,37.2,357.4,9.61
2025-12-22,34.5,366.2,10.61
2025-12-23,35.5,359.4,10.12
2025-12-24,33.0,370.5,11.23
2025-12-25,35.9,367.7,10.24
2025-12-26,33.7,333.3,9.89
2025-12-29,34.6,312.8,9.04
2025-12-30,36.3,308.0,8.48
2026-01-05,38.6,339.6,8.8
2026-01-06,37.3,320.0,8.58
2026-01-07,37.9,328.3,8.66
2026-01-08,38.3,324.4,8.47
2026-01-09,36.6,329.6,9.01
2026-01-13,35.4,328.3,9.27
2026-01-14,30.7,338.3,11.02
2026-01-15,30.9,328.7,10.64
2026-01-16,28.8,353.6,12.28
2026-01-19,27.4,361.4,13.19
2026-01-20,28.4,361.3,12.72
2026-01-21,31.0,416.4,13.43
2026-01-22,20.2,349.2,17.29
2026-01-23,18.5,362.7,19.61
2026-01-26,17.3,379.0,21.91
2026-01-27,16.9,392.5,23.22
2026-01-28,16.7,403.1,24.14
2026-01-29,17.9,403.9,22.56
2026-01-30,18.6,403.6,21.7
2026-02-02,23.2,410.5,17.69
2026-02-03,26.1,365.7,14.01
2026-02-04,25.6,350.6,13.7
2026-02-05,32.5,377.3,11.61
