week,margin_short,margin_long,ratio
2025-05-16,109.4,279.4,2.55
2025-05-23,227.3,357.7,1.57
2025-05-30,252.5,377.9,1.5
2025-06-06,224.1,438.6,1.96
2025-06-13,239.6,505.0,2.11
2025-06-20,258.2,539.8,2.09
2025-07-04,343.0,560.8,1.63
2025-07-11,349.8,567.7,1.62
2025-07-18,425.4,630.4,1.48
2025-07-25,501.6,562.4,1.12
2025-08-01,91.6,540.4,5.9
2025-08-08,102.8,939.9,9.14
2025-08-15,207.9,770.5,3.71
2025-08-22,190.5,758.9,3.98
2025-08-29,180.8,749.2,4.14
2025-09-05,181.3,862.2,4.76
2025-09-12,157.0,994.7,6.34
2025-09-19,163.3,997.3,6.11
2025-09-26,200.7,1086.6,5.41
2025-10-03,525.6,980.2,1.86
2025-10-10,625.5,1035.8,1.66
2025-10-17,729.9,1018.7,1.4
2025-10-24,798.5,1062.9,1.33
2025-10-31,945.9,1129.4,1.19
2025-11-07,1064.2,1122.7,1.05
2025-11-14,1296.1,1226.6,0.95
2025-11-21,1439.7,1204.4,0.84
2025-11-28,1673.4,1179.3,0.7
2025-12-05,1856.5,1191.9,0.64
2025-12-12,2339.4,1206.2,0.52
2025-12-19,2844.0,1223.0,0.43
2025-12-26,3642.0,1025.9,0.28
2026-01-09,159.3,985.6,6.19
2026-01-16,145.1,939.5,6.47
2026-01-23,123.2,935.7,7.59
2026-01-30,112.3,1017.0,9.06
2026-02-06,91.5,1035.0,11.31
2026-02-13,269.1,1339.0,4.98
2026-02-20,287.7,1330.1,4.62
2026-02-27,300.7,1211.7,4.03
2026-03-06,351.1,1106.6,3.15
2026-03-13,420.0,1000.8,2.38
2026-03-19,437.8,981.3,2.24
2026-03-20,437800.0,981300.0,2.24
2026-03-27,580.4,1081.2,1.86
2026-04-03,974.1,804.6,0.83
2026-04-10,1111.5,812.9,0.73
2026-04-17,1228.9,843.9,0.69
2026-04-24,1431.1,939.0,0.66
2026-05-01,1606.3,1007.3,0.63
2026-05-15,1912.3,1238.1,0.65
2026-05-22,1908.3,1191.1,0.62
2026-05-29,1905.4,1132.5,0.59
2026-06-05,1957.8,1092.2,0.56
2026-06-12,2126.8,1120.8,0.53
2026-07-17,359.2,951.1,2.65
2026-07-24,342.5,926.1,2.7
