week,margin_short,margin_long,ratio
2025-05-16,0.0,143.8,
2025-05-23,0.0,123.7,
2025-05-30,0.0,113.7,
2025-06-06,0.0,105.9,
2025-06-13,0.0,100.9,
2025-06-20,0.0,106.7,
2025-07-04,0.0,92.1,
2025-07-11,0.0,84.8,
2025-07-18,0.0,79.4,
2025-07-25,0.0,83.5,
2025-08-01,0.2,98.3,491.5
2025-08-08,0.0,103.1,
2025-08-15,0.0,97.0,
2025-08-22,0.0,86.1,
2025-08-29,0.0,115.3,
2025-09-05,0.0,113.1,
2025-09-12,0.0,105.8,
2025-09-19,0.0,103.1,
2025-09-26,0.0,97.0,
2025-10-03,0.0,102.8,
2025-10-10,0.0,103.8,
2025-10-17,0.0,104.3,
2025-10-24,0.0,98.8,
2025-10-31,0.0,97.5,
2025-11-07,0.0,101.4,
2025-11-14,0.0,112.9,
2025-11-21,0.0,109.8,
2025-11-28,0.0,106.8,
2025-12-05,0.0,110.9,
2025-12-12,0.0,77.0,
2025-12-19,0.0,76.6,
2025-12-26,0.0,72.9,
2026-01-09,0.0,71.3,
2026-01-16,0.0,72.7,
2026-01-23,0.0,73.7,
2026-01-30,0.0,73.7,
2026-02-06,0.0,72.6,
2026-02-13,0.0,66.2,
2026-02-20,0.0,62.8,
2026-02-27,0.0,63.0,
2026-03-06,0.0,63.5,
2026-03-13,0.0,62.6,
2026-03-19,0.0,63.4,
2026-03-20,0.0,63400.0,
2026-03-27,0.0,61.9,
2026-04-03,0.0,97.3,
2026-04-10,0.0,100.1,
2026-04-17,0.0,103.1,
2026-04-24,0.0,101.3,
2026-05-01,0.0,102.1,
2026-05-15,0.0,100.0,
2026-05-22,0.0,100.6,
2026-05-29,0.0,99.2,
2026-07-17,0.0,96.5,
2026-07-24,0.0,95.7,
2026-07-31,0.0,104.6,
2026-08-07,0.0,115.2,
2026-08-14,0.0,110.3,
2026-08-21,0.0,102.4,
