week,margin_short,margin_long,ratio
2025-05-16,0.0,6273.7,
2025-05-23,0.0,6551.3,
2025-05-30,0.0,6859.2,
2025-06-06,75.1,7069.5,94.13
2025-06-13,0.0,6320.9,
2025-06-20,54.5,6656.9,122.14
2025-07-04,13.9,7518.1,540.87
2025-07-11,0.2,8789.8,43949.0
2025-07-18,33.6,8281.4,246.47
2025-07-25,2.9,8360.8,2883.03
2025-08-01,0.0,8172.4,
2025-08-08,0.0,7741.3,
2025-08-15,4.1,8269.3,2016.9
2025-08-22,30.3,11841.2,390.8
2025-08-29,2.0,12177.5,6088.75
2025-09-05,155.1,14995.4,96.68
2025-09-12,437.5,15864.4,36.26
2025-09-19,448.1,14340.4,32.0
2025-09-26,20.1,12779.3,635.79
2025-10-03,8.0,11096.1,1387.01
2025-10-10,100.0,10822.3,108.22
2025-10-17,0.0,9767.5,
2025-10-24,0.0,11443.2,
2025-10-31,0.1,11805.7,118057.0
2025-11-07,0.0,11734.0,
2025-11-14,0.0,12203.4,
2025-11-21,0.0,11734.9,
2025-11-28,1.0,11254.1,11254.1
2025-12-05,0.0,11804.8,
2025-12-12,14.0,11533.9,823.85
2025-12-19,66.2,9164.6,138.44
2025-12-26,0.0,9013.5,
2026-01-09,0.0,7460.4,
2026-01-16,0.0,6614.1,
2026-01-23,0.5,8399.8,16799.6
2026-01-30,0.0,8222.1,
2026-02-06,0.0,8087.0,
2026-02-13,0.4,7190.6,17976.5
2026-02-20,0.0,6702.6,
2026-02-27,0.0,6810.8,
2026-03-06,0.0,6284.0,
2026-03-13,0.0,5932.2,
2026-03-19,0.0,5996.5,
2026-03-20,0.0,5996500.0,
2026-03-27,0.0,5534.5,
2026-04-03,0.0,5894.3,
2026-04-10,0.0,7140.9,
2026-04-17,0.0,5970.5,
2026-04-24,0.0,6054.2,
2026-05-01,0.0,5965.6,
2026-05-15,0.0,5645.2,
2026-05-22,0.0,5533.6,
2026-05-29,0.0,4915.0,
