week,margin_short,margin_long,ratio
2025-05-16,105.9,439.4,4.15
2025-05-23,100.1,443.1,4.43
2025-05-30,109.4,429.1,3.92
2025-06-06,105.7,447.6,4.23
2025-06-13,111.6,482.0,4.32
2025-06-20,133.4,512.9,3.84
2025-07-04,171.2,545.0,3.18
2025-07-11,182.2,545.4,2.99
2025-07-18,183.6,511.0,2.78
2025-07-25,176.8,481.6,2.72
2025-08-01,176.1,492.2,2.8
2025-08-08,149.3,432.1,2.89
2025-08-15,172.7,412.7,2.39
2025-08-22,168.3,420.4,2.5
2025-08-29,138.3,410.4,2.97
2025-09-05,143.6,403.2,2.81
2025-09-12,158.1,414.7,2.62
2025-09-19,181.0,304.4,1.68
2025-09-26,263.4,304.0,1.15
2025-10-03,170.7,391.8,2.3
2025-10-10,171.5,392.3,2.29
2025-10-17,172.2,374.4,2.17
2025-10-24,172.0,416.7,2.42
2025-10-31,179.7,427.7,2.38
2025-11-07,149.8,423.0,2.82
2025-11-14,151.3,418.8,2.77
2025-11-21,163.6,445.2,2.72
2025-11-28,161.3,437.5,2.71
2025-12-05,130.8,433.7,3.32
2025-12-12,132.0,442.2,3.35
2025-12-19,133.6,454.5,3.4
2025-12-26,141.2,427.5,3.03
2026-01-09,134.9,421.2,3.12
2026-01-16,125.1,416.2,3.33
2026-01-23,129.7,427.5,3.3
2026-01-30,160.5,436.7,2.72
2026-02-06,164.1,531.7,3.24
2026-02-13,154.4,492.2,3.19
2026-02-20,318.4,511.0,1.6
2026-02-27,329.5,443.5,1.35
2026-03-06,433.0,466.2,1.08
2026-03-13,512.3,521.8,1.02
2026-03-18,526.8,513.5,0.97
2026-03-19,542.3,520.2,0.96
2026-03-20,542300.0,520200.0,0.96
2026-03-23,586.1,560.9,0.96
2026-03-24,597.9,562.7,0.94
2026-03-25,610.2,550.1,0.9
2026-03-26,654.6,566.1,0.86
2026-03-27,722.5,532.5,0.74
2026-03-30,522.6,539.7,1.03
2026-03-31,508.9,533.6,1.05
2026-04-01,488.7,478.2,0.98
2026-04-02,480.2,473.1,0.99
2026-04-03,473.8,470.9,0.99
2026-04-06,469.4,439.5,0.94
2026-04-07,471.9,442.0,0.94
2026-04-10,443.8,416.7,0.94
2026-04-17,433.9,397.7,0.92
2026-04-24,460.9,393.4,0.85
2026-05-01,442.3,366.1,0.83
2026-05-15,468.8,463.7,0.99
2026-05-22,511.7,464.9,0.91
2026-05-29,487.9,415.7,0.85
2026-07-17,509.0,454.7,0.89
2026-07-24,402.1,548.9,1.37
2026-07-31,392.7,432.6,1.1
2026-08-07,414.3,406.9,0.98
2026-08-14,404.6,409.6,1.01
