week,margin_short,margin_long,ratio
2025-05-16,11.4,388.0,34.04
2025-05-23,10.0,376.7,37.67
2025-05-30,9.6,370.5,38.59
2025-06-06,8.7,354.5,40.75
2025-06-13,11.0,390.8,35.53
2025-06-20,13.3,360.2,27.08
2025-07-04,10.3,375.1,36.42
2025-07-11,10.3,381.6,37.05
2025-07-18,9.0,370.5,41.17
2025-07-25,7.6,386.3,50.83
2025-08-01,4.4,381.0,86.59
2025-08-08,4.1,346.2,84.44
2025-08-15,5.4,293.4,54.33
2025-08-22,6.1,300.7,49.3
2025-08-29,12.5,307.3,24.58
2025-09-05,13.4,248.5,18.54
2025-09-12,51.9,236.7,4.56
2025-09-19,47.6,236.6,4.97
2025-09-26,68.2,231.8,3.4
2025-09-29,75.4,202.6,2.69
2025-09-30,74.6,202.9,2.72
2025-10-01,64.5,753.2,11.68
2025-10-02,54.3,633.2,11.66
2025-10-03,53.6,686.1,12.8
2025-10-06,53.2,707.6,13.3
2025-10-07,88.0,725.6,8.25
2025-10-08,59.9,663.8,11.08
2025-10-09,48.9,570.6,11.67
2025-10-10,42.8,504.6,11.79
2025-10-14,66.2,519.4,7.85
2025-10-15,36.1,551.3,15.27
2025-10-16,37.0,514.1,13.89
2025-10-17,37.2,446.3,12.0
2025-10-20,34.9,436.1,12.5
2025-10-21,35.8,459.8,12.84
2025-10-22,35.2,506.8,14.4
2025-10-23,34.3,562.1,16.39
2025-10-24,34.2,578.8,16.92
2025-10-27,44.0,558.4,12.69
2025-10-28,34.0,547.1,16.09
2025-10-29,33.8,501.2,14.83
2025-10-30,35.0,464.4,13.27
2025-10-31,33.8,475.7,14.07
2025-11-04,34.2,479.5,14.02
2025-11-05,33.9,466.0,13.75
2025-11-06,65.2,425.9,6.53
2025-11-07,94.2,445.5,4.73
2025-11-10,117.9,459.6,3.9
2025-11-11,159.5,530.7,3.33
2025-11-12,190.4,542.1,2.85
2025-11-13,234.7,625.4,2.66
2025-11-14,212.3,585.0,2.76
2025-11-17,198.5,566.0,2.85
2025-11-18,210.7,524.8,2.49
2025-11-19,207.1,528.2,2.55
2025-11-20,209.0,571.3,2.73
2025-11-21,198.0,536.0,2.71
2025-11-25,203.7,513.4,2.52
2025-11-26,205.4,503.3,2.45
2025-11-27,205.4,502.1,2.44
2025-11-28,139.4,648.5,4.65
2025-12-01,179.3,704.3,3.93
2025-12-02,141.5,723.5,5.11
2025-12-03,131.7,744.8,5.66
2025-12-04,129.1,784.8,6.08
2025-12-05,132.3,812.3,6.14
2025-12-08,129.9,831.7,6.4
2025-12-09,130.2,837.7,6.43
2025-12-10,126.7,806.1,6.36
2025-12-11,126.7,806.1,6.36
2025-12-12,137.2,819.6,5.97
2025-12-15,126.8,767.3,6.05
2025-12-16,147.3,804.6,5.46
2025-12-17,126.1,843.8,6.69
2025-12-18,128.3,876.2,6.83
2025-12-19,126.0,875.1,6.95
2025-12-22,125.8,911.3,7.24
2025-12-23,125.6,923.9,7.36
2025-12-24,126.3,946.4,7.49
2025-12-25,125.7,901.1,7.17
2025-12-26,125.2,943.2,7.53
2025-12-29,127.4,922.7,7.24
2025-12-30,127.4,979.9,7.69
2026-01-05,130.5,970.3,7.44
2026-01-06,129.1,912.9,7.07
2026-01-07,149.2,892.2,5.98
2026-01-08,139.3,906.2,6.51
2026-01-09,172.8,876.4,5.07
2026-01-13,193.1,810.4,4.2
2026-01-14,147.9,799.4,5.41
2026-01-15,158.9,759.2,4.78
2026-01-16,170.1,731.9,4.3
2026-01-19,162.7,761.6,4.68
2026-01-20,168.0,731.5,4.35
2026-01-21,149.3,776.9,5.2
2026-01-22,143.4,769.2,5.36
2026-01-23,140.0,766.8,5.48
2026-01-26,145.2,755.9,5.21
2026-01-27,176.0,788.7,4.48
2026-01-28,157.0,772.6,4.92
2026-01-30,179.2,788.2,4.4
2026-02-06,150.1,804.6,5.36
2026-02-13,185.8,790.9,4.26
2026-02-20,171.6,798.5,4.65
2026-02-27,165.8,778.0,4.69
2026-03-06,200.2,762.1,3.81
2026-03-13,203.4,725.8,3.57
2026-03-19,265.7,781.4,2.94
2026-03-27,307.0,739.9,2.41
2026-04-02,316.8,726.0,2.29
2026-04-03,323.3,738.4,2.28
2026-04-06,341.1,729.1,2.14
2026-04-07,341.8,735.5,2.15
2026-04-08,344.1,707.2,2.06
2026-04-09,349.9,800.8,2.29
2026-04-10,313.0,785.6,2.51
2026-04-13,306.0,777.8,2.54
2026-04-14,304.7,773.6,2.54
2026-04-15,319.5,749.8,2.35
2026-04-16,318.1,747.4,2.35
2026-04-17,319.9,744.6,2.33
2026-04-20,315.9,739.1,2.34
2026-04-21,321.7,738.3,2.29
2026-04-22,327.0,736.0,2.25
2026-04-23,325.5,748.5,2.3
2026-04-24,357.7,746.7,2.09
2026-04-27,379.3,723.5,1.91
2026-04-28,382.5,719.1,1.88
2026-04-30,392.7,712.7,1.81
2026-05-01,394.0,717.4,1.82
2026-05-07,397.6,744.6,1.87
2026-05-08,416.2,746.0,1.79
2026-05-11,434.0,746.8,1.72
2026-05-12,432.6,743.5,1.72
2026-05-13,432.3,736.2,1.7
2026-05-14,428.8,693.8,1.62
2026-05-15,425.9,686.6,1.61
2026-05-18,420.3,689.6,1.64
2026-05-19,413.3,678.6,1.64
2026-05-20,410.6,681.2,1.66
2026-05-21,408.3,678.5,1.66
2026-05-22,406.5,671.3,1.65
2026-05-25,403.7,659.9,1.63
2026-05-26,399.8,655.4,1.64
2026-05-27,391.4,657.6,1.68
2026-05-28,384.6,649.7,1.69
2026-05-29,376.1,644.8,1.71
2026-06-01,368.6,614.3,1.67
2026-06-02,362.9,606.3,1.67
2026-06-03,346.3,603.8,1.74
2026-06-04,328.6,599.3,1.82
2026-06-05,319.5,596.8,1.87
2026-06-08,308.4,587.2,1.9
2026-06-09,295.5,586.0,1.98
2026-06-10,269.2,601.0,2.23
2026-07-17,190.1,612.9,3.22
2026-07-24,190.1,601.4,3.16
2026-07-31,190.1,588.4,3.1
