week,margin_short,margin_long,ratio
2025-05-16,14.8,164.7,11.13
2025-05-23,17.2,166.4,9.67
2025-05-30,10.3,128.2,12.45
2025-06-06,12.8,132.1,10.32
2025-06-13,15.5,135.6,8.75
2025-06-20,13.3,137.3,10.32
2025-07-04,23.1,119.2,5.16
2025-07-11,21.1,132.4,6.27
2025-07-18,17.9,124.0,6.93
2025-07-25,15.6,110.0,7.05
2025-08-01,11.8,105.7,8.96
2025-08-08,9.3,107.2,11.53
2025-08-15,15.8,87.7,5.55
2025-08-22,19.3,80.5,4.17
2025-08-29,19.6,78.1,3.98
2025-09-05,22.4,70.0,3.13
2025-09-12,9.0,84.3,9.37
2025-09-19,10.5,100.3,9.55
2025-09-26,26.1,191.6,7.34
2025-10-03,21.6,197.1,9.13
2025-10-10,20.1,267.3,13.3
2025-10-17,18.1,243.8,13.47
2025-10-24,15.2,251.0,16.51
2025-10-31,21.0,267.0,12.71
2025-11-07,26.7,301.6,11.3
2025-11-14,32.7,444.7,13.6
2025-11-21,31.3,389.8,12.45
2025-11-28,28.1,426.4,15.17
2025-12-05,29.2,387.8,13.28
2025-12-12,35.4,394.7,11.15
2025-12-19,64.5,366.4,5.68
2025-12-26,388.3,346.0,0.89
2026-01-09,27.2,341.8,12.57
2026-01-16,26.5,358.9,13.54
2026-01-23,20.0,419.9,21.0
2026-01-30,16.2,433.5,26.76
2026-02-06,20.4,419.4,20.56
2026-02-13,26.4,526.4,19.94
2026-02-20,34.3,456.3,13.3
2026-02-27,39.7,412.0,10.38
2026-03-06,20.4,340.3,16.68
2026-03-13,22.2,189.2,8.52
2026-03-19,23.8,185.6,7.8
2026-03-20,23800.0,185600.0,7.8
2026-03-27,33.3,96.0,2.88
2026-04-03,30.3,99.0,3.27
2026-04-10,35.7,125.5,3.52
2026-04-17,37.1,138.5,3.73
2026-04-24,56.0,139.2,2.49
2026-05-01,45.6,152.1,3.34
2026-05-15,74.1,168.9,2.28
2026-05-22,39.8,178.5,4.48
