week,margin_short,margin_long,ratio
2025-05-16,122.5,1653.4,13.5
2025-05-23,139.5,1641.5,11.77
2025-05-30,147.8,1574.6,10.65
2025-06-06,122.7,1626.8,13.26
2025-06-13,110.9,1657.5,14.95
2025-06-20,103.6,1674.6,16.16
2025-07-04,144.4,1456.6,10.09
2025-07-11,130.7,1417.5,10.85
2025-07-18,137.2,1452.5,10.59
2025-07-25,153.0,1380.4,9.02
2025-08-01,138.3,1503.7,10.87
2025-08-08,124.4,1714.2,13.78
2025-08-15,143.0,1590.3,11.12
2025-08-22,114.3,1530.5,13.39
2025-08-29,102.1,1701.4,16.66
2025-09-05,82.1,1647.5,20.07
2025-09-12,77.9,1550.2,19.9
2025-09-19,77.1,1600.2,20.75
2025-09-26,73.6,1477.7,20.08
2025-10-03,75.3,1976.9,26.25
2025-10-10,68.3,2410.9,35.3
2025-10-17,66.7,2520.7,37.79
2025-10-24,80.0,2465.0,30.81
2025-10-31,86.0,2524.2,29.35
2025-11-07,82.7,2423.1,29.3
2025-11-14,83.2,2577.5,30.98
2025-11-21,118.5,2899.0,24.46
2025-11-28,111.8,3021.7,27.03
2025-12-05,262.6,3016.0,11.49
2025-12-12,131.9,3118.5,23.64
2025-12-19,128.7,3382.8,26.28
2025-12-26,105.8,3296.5,31.16
2026-01-09,109.1,3106.8,28.48
2026-01-16,92.0,3206.6,34.85
2026-01-23,101.3,3030.5,29.92
2026-01-30,93.7,3037.8,32.42
2026-02-06,100.2,3058.5,30.52
2026-02-13,91.7,3657.7,39.89
2026-02-20,135.6,3690.7,27.22
2026-02-27,150.0,3639.7,24.26
2026-03-06,142.1,3404.9,23.96
2026-03-13,152.4,3186.0,20.91
2026-03-19,141.2,3148.8,22.3
2026-03-27,158.9,2003.3,12.61
2026-04-03,237.0,1474.1,6.22
2026-04-10,209.8,1252.4,5.97
2026-04-17,160.7,1197.4,7.45
2026-04-24,151.0,1226.3,8.12
2026-05-01,144.0,2198.3,15.27
2026-05-15,140.6,1930.7,13.73
2026-05-22,154.2,1945.2,12.61
2026-05-29,134.6,1957.7,14.54
2026-07-17,130.6,2015.6,15.43
2026-07-24,95.2,1998.2,20.99
2026-07-31,110.7,2057.2,18.58
2026-08-07,97.9,1836.7,18.76
2026-08-14,64.7,1860.8,28.76
2026-08-21,67.3,1789.5,26.59
