week,margin_short,margin_long,ratio
2025-05-16,18.9,33.9,1.79
2025-05-23,20.7,35.6,1.72
2025-05-30,22.6,34.3,1.52
2025-06-06,23.4,39.5,1.69
2025-06-13,20.5,49.2,2.4
2025-06-20,23.0,45.7,1.99
2025-07-04,21.4,38.1,1.78
2025-07-11,21.5,28.9,1.34
2025-07-18,21.3,17.8,0.84
2025-07-25,18.8,29.8,1.59
2025-08-01,17.1,20.3,1.19
2025-08-08,16.6,17.5,1.05
2025-08-15,18.7,12.6,0.67
2025-08-22,22.3,9.6,0.43
2025-08-29,24.7,10.7,0.43
2025-09-05,25.1,14.1,0.56
2025-09-12,27.4,32.3,1.18
2025-09-19,26.2,34.7,1.32
2025-09-26,27.6,36.4,1.32
2025-10-03,28.8,34.7,1.2
2025-10-10,27.9,34.9,1.25
2025-10-17,27.9,34.7,1.24
2025-10-24,28.6,34.7,1.21
2025-10-31,36.0,35.6,0.99
2025-11-07,37.4,35.1,0.94
2025-11-14,34.3,34.5,1.01
2025-11-21,32.8,34.5,1.05
2025-11-28,33.1,37.9,1.15
2025-12-05,36.0,40.5,1.13
2025-12-12,33.9,46.1,1.36
2025-12-19,36.4,43.2,1.19
2025-12-26,44.8,16.1,0.36
2026-01-09,96.9,10.8,0.11
2026-01-16,136.3,13.3,0.1
2026-01-23,205.4,20.2,0.1
2026-01-30,330.7,33.8,0.1
2026-02-06,525.6,56.0,0.11
2026-02-13,762.8,94.2,0.12
2026-02-20,935.6,132.0,0.14
2026-02-27,1018.9,38.2,0.04
2026-03-02,1032.7,47.9,0.05
2026-03-03,1131.8,60.5,0.05
2026-03-04,1143.2,59.0,0.05
2026-03-05,1161.5,61.0,0.05
2026-03-06,1174.8,61.6,0.05
2026-03-09,1230.1,66.5,0.05
2026-03-10,1333.7,96.2,0.07
2026-03-11,1642.6,58.7,0.04
2026-03-12,273.6,49.1,0.18
2026-03-13,181.2,47.7,0.26
2026-03-16,146.2,45.1,0.31
2026-03-17,130.6,46.0,0.35
2026-03-18,113.8,31.2,0.27
2026-03-19,111.8,26.8,0.24
2026-03-20,111800.0,26800.0,0.24
2026-03-27,121.9,25.9,0.21
2026-04-03,89.6,18.7,0.21
2026-04-10,79.8,16.1,0.2
2026-04-17,74.3,15.9,0.21
2026-04-24,64.2,23.8,0.37
2026-05-01,78.8,18.4,0.23
2026-05-15,87.6,17.7,0.2
2026-05-22,91.9,17.2,0.19
2026-05-29,76.8,19.3,0.25
2026-06-05,75.6,20.4,0.27
2026-06-12,71.0,34.1,0.48
2026-07-17,42.0,31.1,0.74
2026-07-24,38.7,31.7,0.82
2026-07-31,38.0,29.3,0.77
2026-08-07,50.5,49.7,0.98
2026-08-14,56.4,51.7,0.92
