date,open,high,low,close,adj close,volume,dividends,stock splits
2025-12-12,3030.0,3045.0,3005.0,3010.0,2899.190185546875,1400,0.0,0.0
2025-12-15,3010.0,3010.0,3000.0,3000.0,2889.558349609375,1400,0.0,0.0
2025-12-16,3010.0,3010.0,3010.0,3010.0,2899.190185546875,300,0.0,0.0
2025-12-17,3020.0,3030.0,3015.0,3030.0,2918.453857421875,1000,0.0,0.0
2025-12-18,3030.0,3060.0,3025.0,3050.0,2937.717529296875,5100,0.0,0.0
2025-12-19,3050.0,3065.0,3050.0,3055.0,2942.533447265625,4900,0.0,0.0
2025-12-22,3125.0,3155.0,3065.0,3120.0,3005.140625,5800,0.0,0.0
2025-12-23,3125.0,3155.0,3080.0,3105.0,2990.69287109375,2900,0.0,0.0
2025-12-24,3105.0,3105.0,3085.0,3100.0,2985.876953125,900,0.0,0.0
2025-12-25,3100.0,3105.0,3100.0,3105.0,2990.69287109375,1200,0.0,0.0
2025-12-26,3105.0,3115.0,3100.0,3100.0,2985.876953125,1400,0.0,0.0
2025-12-29,3100.0,3105.0,3085.0,3105.0,2990.69287109375,2700,0.0,0.0
2025-12-30,3105.0,3110.0,3090.0,3090.0,2976.2451171875,1800,0.0,0.0
2026-01-05,3090.0,3135.0,3090.0,3135.0,3019.58837890625,5900,0.0,0.0
2026-01-06,3135.0,3135.0,3115.0,3115.0,3000.32470703125,2600,0.0,0.0
2026-01-07,3110.0,3115.0,3110.0,3110.0,2995.5087890625,1300,0.0,0.0
2026-01-08,3100.0,3120.0,3095.0,3100.0,2985.876953125,1900,0.0,0.0
2026-01-09,3095.0,3125.0,3095.0,3115.0,3000.32470703125,1000,0.0,0.0
2026-01-13,3115.0,3150.0,3115.0,3130.0,3014.7724609375,3900,0.0,0.0
2026-01-14,3125.0,3170.0,3125.0,3150.0,3034.0361328125,4000,0.0,0.0
2026-01-15,3150.0,3245.0,3150.0,3200.0,3082.195556640625,2600,0.0,0.0
2026-01-16,3200.0,3205.0,3170.0,3175.0,3058.11572265625,1900,0.0,0.0
2026-01-19,3210.0,3210.0,3175.0,3200.0,3082.195556640625,1300,0.0,0.0
2026-01-20,3190.0,3195.0,3160.0,3160.0,3043.66796875,2000,0.0,0.0
2026-01-21,3155.0,3220.0,3120.0,3165.0,3048.48388671875,2900,0.0,0.0
2026-01-22,3185.0,3185.0,3160.0,3180.0,3062.931640625,2100,0.0,0.0
2026-01-23,3180.0,3215.0,3160.0,3160.0,3043.66796875,3500,0.0,0.0
2026-01-26,3195.0,3205.0,3105.0,3110.0,2995.5087890625,6600,0.0,0.0
2026-01-27,3140.0,3140.0,3110.0,3115.0,3000.32470703125,2000,0.0,0.0
2026-01-28,3115.0,3120.0,3100.0,3120.0,3005.140625,900,0.0,0.0
2026-01-29,3115.0,3115.0,3085.0,3105.0,2990.69287109375,600,0.0,0.0
2026-01-30,3105.0,3115.0,3105.0,3115.0,3000.32470703125,400,0.0,0.0
2026-02-02,3120.0,3130.0,3110.0,3110.0,2995.5087890625,1100,0.0,0.0
2026-02-03,3130.0,3130.0,3120.0,3125.0,3009.95654296875,1600,0.0,0.0
2026-02-04,3120.0,3125.0,3110.0,3120.0,3005.140625,3100,0.0,0.0
2026-02-05,3110.0,3120.0,3095.0,3115.0,3000.32470703125,1800,0.0,0.0
2026-02-06,3105.0,3120.0,3095.0,3120.0,3005.140625,4300,0.0,0.0
2026-02-09,3130.0,3180.0,3130.0,3180.0,3062.931640625,6100,0.0,0.0
2026-02-10,2970.0,3010.0,2945.0,3005.0,2894.374267578125,39700,0.0,0.0
2026-02-12,3005.0,3050.0,2995.0,3005.0,2894.374267578125,17800,0.0,0.0
2026-02-13,3000.0,3020.0,2999.0,3000.0,2889.558349609375,4000,0.0,0.0
2026-02-16,2996.0,3025.0,2995.0,3000.0,2889.558349609375,3100,0.0,0.0
2026-02-17,3000.0,3010.0,2998.0,3000.0,2889.558349609375,1300,0.0,0.0
2026-02-18,3010.0,3030.0,3000.0,3010.0,2899.190185546875,4100,0.0,0.0
2026-02-19,3010.0,3015.0,2988.0,3015.0,2904.006103515625,7500,0.0,0.0
2026-02-20,3005.0,3010.0,3000.0,3000.0,2889.558349609375,2300,0.0,0.0
2026-02-24,3000.0,3010.0,3000.0,3000.0,2889.558349609375,2300,0.0,0.0
2026-02-25,3010.0,3010.0,3000.0,3005.0,2894.374267578125,1700,0.0,0.0
2026-02-26,3010.0,3010.0,3000.0,3000.0,2889.558349609375,500,0.0,0.0
2026-02-27,3005.0,3030.0,2996.0,3020.0,2908.822021484375,3400,0.0,0.0
2026-03-02,3000.0,3025.0,2999.0,3005.0,2894.374267578125,3500,0.0,0.0
2026-03-03,3015.0,3015.0,2998.0,2999.0,2888.594970703125,1700,0.0,0.0
2026-03-04,2997.0,2997.0,2950.0,2956.0,2847.177978515625,3000,0.0,0.0
2026-03-05,3000.0,3000.0,2970.0,2970.0,2860.66259765625,1300,0.0,0.0
2026-03-06,2966.0,3020.0,2966.0,3000.0,2889.558349609375,1700,0.0,0.0
2026-03-09,2951.0,2994.0,2951.0,2992.0,2881.852783203125,2500,0.0,0.0
2026-03-10,3000.0,3000.0,2970.0,2998.0,2887.6318359375,1500,0.0,0.0
2026-03-11,2999.0,3005.0,2981.0,3005.0,2894.374267578125,1600,0.0,0.0
2026-03-12,3000.0,3005.0,2990.0,2992.0,2881.852783203125,3800,0.0,0.0
2026-03-13,3000.0,3000.0,2999.0,3000.0,2889.558349609375,2400,0.0,0.0
2026-03-16,2998.0,3000.0,2998.0,2999.0,2888.594970703125,1300,0.0,0.0
2026-03-17,3000.0,3035.0,2986.0,2990.0,2879.926513671875,1400,0.0,0.0
2026-03-18,3025.0,3025.0,3015.0,3015.0,2904.006103515625,900,0.0,0.0
2026-03-19,3015.0,3015.0,2992.0,3000.0,2889.558349609375,2300,0.0,0.0
2026-03-23,2995.0,3000.0,2930.0,2939.0,2830.803955078125,10200,0.0,0.0
2026-03-24,2986.0,2986.0,2937.0,2942.0,2833.693359375,1500,0.0,0.0
2026-03-25,2942.0,2983.0,2942.0,2979.0,2869.331298828125,2100,0.0,0.0
2026-03-26,2972.0,2987.0,2969.0,2969.0,2859.699462890625,1800,0.0,0.0
2026-03-27,2994.0,2994.0,2988.0,2988.0,2878.0,600,0.0,0.0
2026-03-30,2899.0,2899.0,2860.0,2898.0,2898.0,4700,110.0,0.0
2026-03-31,2890.0,2890.0,2870.0,2873.0,2873.0,1900,0.0,0.0
2026-04-01,2890.0,2900.0,2863.0,2900.0,2900.0,5400,0.0,0.0
2026-04-02,2915.0,2915.0,2875.0,2875.0,2875.0,600,0.0,0.0
2026-04-03,2875.0,2890.0,2875.0,2890.0,2890.0,300,0.0,0.0
2026-04-06,2891.0,2892.0,2865.0,2880.0,2880.0,1500,0.0,0.0
2026-04-07,2885.0,2885.0,2885.0,2885.0,2885.0,100,0.0,0.0
2026-04-08,2870.0,2880.0,2831.0,2875.0,2875.0,6800,0.0,0.0
2026-04-09,2896.0,2923.0,2830.0,2868.0,2868.0,5000,0.0,0.0
2026-04-10,2890.0,2891.0,2889.0,2889.0,2889.0,1000,0.0,0.0
2026-04-13,2889.0,2889.0,2866.0,2866.0,2866.0,500,0.0,0.0
2026-04-14,2887.0,2888.0,2887.0,2888.0,2888.0,300,0.0,0.0
2026-04-15,2867.0,2900.0,2867.0,2891.0,2891.0,1400,0.0,0.0
2026-04-16,2912.0,2958.0,2907.0,2947.0,2947.0,1100,0.0,0.0
2026-04-17,2947.0,2960.0,2947.0,2959.0,2959.0,1100,0.0,0.0
2026-04-20,2960.0,2975.0,2922.0,2922.0,2922.0,4500,0.0,0.0
2026-04-21,2906.0,2955.0,2906.0,2955.0,2955.0,2100,0.0,0.0
2026-04-22,2925.0,2998.0,2925.0,2963.0,2963.0,2100,0.0,0.0
2026-04-23,2961.0,2961.0,2950.0,2950.0,2950.0,1500,0.0,0.0
2026-04-24,2934.0,2950.0,2932.0,2950.0,2950.0,600,0.0,0.0
2026-04-27,2951.0,2955.0,2951.0,2953.0,2953.0,600,0.0,0.0
2026-04-28,2950.0,2950.0,2942.0,2942.0,2942.0,1500,0.0,0.0
2026-04-30,2925.0,2997.0,2925.0,2997.0,2997.0,1800,0.0,0.0
2026-05-01,2964.0,3000.0,2964.0,2974.0,2974.0,4300,0.0,0.0
2026-05-07,2997.0,2997.0,2957.0,2963.0,2963.0,800,0.0,0.0
2026-05-08,2956.0,2975.0,2955.0,2956.0,2956.0,1600,0.0,0.0
2026-05-11,2956.0,2970.0,2956.0,2970.0,2970.0,1100,0.0,0.0
2026-05-12,2947.0,2947.0,2947.0,2947.0,2947.0,200,0.0,0.0
2026-05-13,2950.0,2950.0,2940.0,2940.0,2940.0,900,0.0,0.0
2026-05-14,2938.0,2970.0,2937.0,2937.0,2937.0,1500,0.0,0.0
2026-05-15,2949.0,2985.0,2938.0,2976.0,2976.0,3100,0.0,0.0
2026-05-18,2992.0,2993.0,2925.0,2925.0,2925.0,2500,0.0,0.0
2026-05-19,2920.0,2926.0,2862.0,2876.0,2876.0,7500,0.0,0.0
2026-05-20,2874.0,2874.0,2820.0,2859.0,2859.0,3100,0.0,0.0
