week,margin_short,margin_long,ratio
2025-05-30,20.7,368.5,17.8
2025-06-06,16.5,426.0,25.82
2025-06-13,18.0,432.4,24.02
2025-06-20,13.6,407.8,29.99
2025-07-04,11.0,384.3,34.94
2025-07-11,8.1,396.3,48.93
2025-07-18,8.2,425.1,51.84
2025-07-25,10.1,395.0,39.11
2025-08-01,11.3,391.6,34.65
2025-08-08,10.6,389.2,36.72
2025-08-15,10.3,369.4,35.86
2025-08-22,11.6,379.3,32.7
2025-08-29,9.8,408.3,41.66
2025-09-05,10.5,395.8,37.7
2025-09-12,16.0,385.8,24.11
2025-09-19,25.6,358.6,14.01
2025-09-26,28.8,448.5,15.57
2025-10-03,24.9,402.3,16.16
2025-10-10,26.7,398.6,14.93
2025-10-17,19.7,363.3,18.44
2025-10-24,20.8,374.5,18.0
2025-10-31,18.4,386.6,21.01
2025-11-07,20.5,486.7,23.74
2025-11-14,19.7,457.9,23.24
2025-11-21,18.7,445.4,23.82
2025-11-28,19.2,653.0,34.01
2025-12-05,19.4,623.9,32.16
2025-12-12,18.6,622.3,33.46
2025-12-19,20.3,596.3,29.37
2025-12-26,23.6,581.4,24.64
2026-01-09,28.2,567.7,20.13
2026-01-16,26.0,588.9,22.65
2026-01-23,25.4,587.7,23.14
2026-01-30,36.9,602.0,16.31
2026-02-06,33.6,604.3,17.99
2026-02-13,39.8,576.1,14.47
2026-02-20,45.2,547.8,12.12
2026-02-27,48.9,548.6,11.22
2026-03-06,58.1,525.5,9.04
2026-03-13,63.0,519.2,8.24
2026-03-19,67.8,518.2,7.64
2026-03-20,67800.0,518200.0,7.64
2026-03-27,78.9,513.5,6.51
2026-04-03,76.9,516.5,6.72
2026-04-10,76.8,514.7,6.7
2026-04-17,78.3,514.0,6.56
2026-04-24,98.0,515.3,5.26
2026-05-01,106.1,523.7,4.94
2026-05-15,114.0,522.6,4.58
2026-05-22,27.2,515.3,18.94
2026-05-29,22.6,530.2,23.46
2026-07-17,39.4,494.8,12.56
2026-07-24,36.1,492.9,13.65
2026-07-31,40.7,495.5,12.17
2026-08-07,45.3,523.8,11.56
2026-08-14,46.4,488.2,10.52
