week,margin_short,margin_long,ratio
2025-05-16,0.2,31.3,156.5
2025-05-23,0.3,31.3,104.33
2025-05-30,0.2,26.6,133.0
2025-06-06,0.1,26.7,267.0
2025-06-13,0.2,26.8,134.0
2025-06-20,0.1,25.0,250.0
2025-07-04,0.3,19.3,64.33
2025-07-11,1.8,18.0,10.0
2025-07-18,0.9,17.3,19.22
2025-07-25,0.2,17.7,88.5
2025-08-01,1.3,16.8,12.92
2025-08-08,0.3,13.2,44.0
2025-08-15,0.3,14.4,48.0
2025-08-22,0.3,14.4,48.0
2025-08-29,0.9,15.9,17.67
2025-09-05,0.9,17.2,19.11
2025-09-12,0.8,14.3,17.88
2025-09-19,1.2,15.3,12.75
2025-09-26,6.0,13.1,2.18
2025-10-03,1.1,15.5,14.09
2025-10-10,1.2,17.1,14.25
2025-10-17,0.9,16.2,18.0
2025-10-24,0.8,16.6,20.75
2025-10-31,1.6,19.1,11.94
2025-11-07,1.7,22.2,13.06
2025-11-14,1.1,23.5,21.36
2025-11-21,1.6,23.0,14.38
2025-11-28,1.4,27.6,19.71
2025-12-05,1.5,27.6,18.4
2025-12-12,1.6,27.6,17.25
2025-12-19,1.5,28.5,19.0
2025-12-26,1.8,29.0,16.11
2026-01-09,0.6,30.2,50.33
2026-01-16,0.3,29.7,99.0
2026-01-23,0.3,29.8,99.33
2026-01-30,0.3,27.4,91.33
2026-02-06,0.3,27.1,90.33
2026-02-13,0.4,28.2,70.5
2026-02-20,0.2,28.7,143.5
2026-02-27,0.7,31.5,45.0
2026-03-06,0.2,29.2,146.0
2026-03-12,0.9,26.2,29.11
2026-03-13,0.9,25.8,28.67
2026-03-16,0.9,25.7,28.56
2026-03-17,1.0,25.4,25.4
2026-03-18,1.1,25.3,23.0
2026-03-19,1.1,25.2,22.91
2026-03-20,1100.0,25200.0,22.91
2026-03-23,1.1,24.6,22.36
2026-03-24,1.1,24.5,22.27
2026-03-25,1.3,24.4,18.77
2026-03-26,1.5,24.1,16.07
2026-03-27,8.6,24.9,2.9
2026-03-30,1.8,24.2,13.44
2026-03-31,1.6,24.2,15.13
2026-04-01,1.6,23.1,14.44
2026-04-03,1.3,23.7,18.23
2026-04-10,1.1,23.6,21.45
2026-04-17,1.0,24.2,24.2
2026-04-24,1.2,23.3,19.42
2026-05-01,1.2,22.3,18.58
2026-05-15,1100.0,23000.0,0.0478
