week,margin_short,margin_long,ratio
2025-05-30,5.1,250.7,49.16
2025-06-06,4.5,256.7,57.04
2025-06-13,4.6,270.3,58.76
2025-06-20,5.8,284.5,49.05
2025-07-04,8.8,287.1,32.63
2025-07-11,8.0,288.5,36.06
2025-07-18,9.0,300.2,33.36
2025-07-25,12.9,325.9,25.26
2025-08-01,14.0,324.6,23.19
2025-08-08,26.8,320.8,11.97
2025-08-15,28.5,321.0,11.26
2025-08-22,33.2,339.8,10.23
2025-08-29,36.3,379.4,10.45
2025-09-05,35.7,395.1,11.07
2025-09-12,37.2,418.7,11.26
2025-09-19,33.5,437.8,13.07
2025-09-26,32.7,437.0,13.36
2025-10-03,30.6,449.9,14.7
2025-10-10,31.1,479.1,15.41
2025-10-17,28.4,393.2,13.85
2025-10-24,27.7,398.4,14.38
2025-10-31,21.2,403.7,19.04
2025-11-07,23.5,416.7,17.73
2025-11-14,25.8,454.6,17.62
2025-11-21,26.5,467.8,17.65
2025-11-28,28.5,477.2,16.74
2025-12-05,30.4,485.1,15.96
2025-12-12,31.1,499.9,16.07
2025-12-19,31.5,494.7,15.7
2025-12-26,33.8,523.2,15.48
2026-01-09,26.9,525.8,19.55
2026-01-16,25.5,505.7,19.83
2026-01-23,28.9,519.1,17.96
2026-01-30,37.2,504.7,13.57
2026-02-06,34.7,484.7,13.97
2026-02-13,33.4,489.1,14.64
2026-02-20,37.6,495.4,13.18
2026-02-27,5.9,491.3,83.27
2026-03-06,10.1,468.9,46.43
2026-03-13,7.6,459.8,60.5
2026-03-19,8.2,423.5,51.65
2026-03-27,8.8,381.3,43.33
2026-04-03,9.2,381.9,41.51
2026-04-10,5.3,387.9,73.19
2026-04-17,6.5,375.6,57.78
2026-04-24,9.1,381.0,41.87
2026-05-01,6.9,387.8,56.2
2026-05-15,16.4,396.0,24.15
2026-05-22,7.6,393.7,51.8
2026-05-29,6.0,411.8,68.63
2026-07-17,5.8,440.0,75.86
2026-07-24,6.9,427.9,62.01
2026-07-31,6.1,444.1,72.8
2026-08-07,6.9,476.9,69.12
2026-08-14,7.2,465.1,64.6
2026-08-21,19.9,438.9,22.06
2026-08-28,13.4,422.6,31.54
