week,margin_short,margin_long,ratio
2025/12/12,0.0,50600.0,
2025/12/19,0.0,47900.0,
2025/12/26,0.0,44500.0,
2026-05-01,0.0,52700.0,
2026/1/16,0.0,45900.0,
2026/1/23,0.0,47200.0,
2026/1/30,0.0,47300.0,
2026/1/9,0.0,45600.0,
2026/2/13,0.0,47700.0,
2026/2/20,0.0,48200.0,
2026/2/27,0.0,49100.0,
2026/2/6,0.0,47200.0,
2026/3/13,0.0,49400.0,
2026/3/20,0.0,49600.0,
2026/3/27,0.0,49000.0,
2026/3/6,0.0,48100.0,
2026/4/10,0.0,50400.0,
2026/4/17,0.0,50500.0,
2026/4/24,0.0,54000.0,
2026/4/3,0.0,48900.0,
2026/5/1,0.0,52700.0,
