week,margin_short,margin_long,ratio
2025-05-30,274.1,2809.3,10.25
2025-06-06,324.7,2729.1,8.4
2025-06-13,311.0,2603.4,8.37
2025-06-20,284.0,2762.8,9.73
2025-07-04,265.4,2692.8,10.15
2025-07-11,246.1,2722.3,11.06
2025-07-18,317.8,2479.5,7.8
2025-07-25,337.3,2496.1,7.4
2025-08-01,288.7,2773.9,9.61
2025-08-08,286.0,2667.7,9.33
2025-08-15,295.6,3002.7,10.16
2025-08-22,315.8,3037.8,9.62
2025-08-29,298.3,2987.9,10.02
2025-09-05,279.8,2705.9,9.67
2025-09-12,269.1,2698.1,10.03
2025-09-19,267.1,2684.0,10.05
2025-09-26,270.4,2635.9,9.75
2025-10-03,206.4,2818.7,13.66
2025-10-10,226.5,2834.4,12.51
2025-10-17,226.6,2825.3,12.47
2025-10-24,209.9,2810.3,13.39
2025-10-31,211.2,2890.5,13.69
2025-11-07,197.7,2911.2,14.73
2025-11-14,263.5,2835.3,10.76
2025-11-21,212.8,2956.2,13.89
2025-11-28,223.0,2972.4,13.33
2025-12-05,229.1,3003.3,13.11
2025-12-12,247.0,3057.6,12.38
2025-12-19,243.8,3105.7,12.74
2025-12-26,226.4,3157.8,13.95
2026-01-09,209.7,3104.3,14.8
2026-01-16,213.2,2907.5,13.64
2026-01-23,241.0,2890.9,12.0
2026-01-30,272.7,2912.6,10.68
2026-02-06,276.0,2885.4,10.45
2026-02-13,273.9,2749.6,10.04
2026-02-20,499.8,2779.6,5.56
2026-02-27,502.7,2665.9,5.3
2026-03-06,606.0,2663.0,4.39
2026-03-13,691.0,2742.2,3.97
2026-03-19,730.0,2702.9,3.7
2026-03-23,728.1,2676.1,3.68
2026-03-24,728.1,2682.9,3.68
2026-03-25,700.6,2766.3,3.95
2026-03-26,700.6,2764.4,3.95
2026-03-27,700.4,2773.3,3.96
2026-03-30,698.1,2779.5,3.98
2026-03-31,689.3,2774.5,4.03
2026-04-01,684.3,2764.1,4.04
2026-04-02,670.2,2750.7,4.1
2026-04-03,669.3,2753.4,4.11
2026-04-06,654.2,2751.2,4.21
2026-04-07,651.3,2753.0,4.23
2026-04-08,655.2,2730.1,4.17
2026-04-09,649.0,2733.4,4.21
2026-04-10,644.1,2739.2,4.25
2026-04-13,644.2,2752.1,4.27
2026-04-14,646.7,2739.4,4.24
2026-04-15,607.3,2718.8,4.48
2026-04-16,583.2,2715.2,4.66
2026-04-17,591.3,2725.5,4.61
2026-04-20,586.3,2718.9,4.64
2026-04-21,585.9,2668.2,4.55
2026-04-22,603.2,2678.6,4.44
2026-04-23,603.8,2681.3,4.44
2026-04-24,613.7,2721.2,4.43
2026-04-27,617.0,2720.4,4.41
2026-04-28,614.4,2703.7,4.4
2026-04-30,595.6,2712.6,4.55
2026-05-01,597.2,2735.5,4.58
2026-05-07,572.5,2726.7,4.76
2026-05-08,548.6,2723.8,4.97
2026-05-11,549.7,2721.0,4.95
2026-05-12,539.5,2673.3,4.96
2026-05-13,488.9,2702.9,5.53
2026-05-14,483.5,2752.6,5.69
2026-05-15,447.9,2820.6,6.3
2026-05-18,363.6,2748.4,7.56
2026-05-19,366.1,2761.4,7.54
2026-05-20,322.4,2743.0,8.51
2026-05-21,325.8,2728.8,8.38
2026-05-22,326.2,2728.1,8.36
2026-05-29,262.8,2652.8,10.09
