week,margin_short,margin_long,ratio
2025-05-16,0.0,194.8,
2025-05-23,0.0,194.5,
2025-05-30,0.0,187.4,
2025-06-06,0.0,193.8,
2025-06-13,0.0,183.2,
2025-06-20,0.1,186.5,1865.0
2025-07-04,0.0,174.7,
2025-07-11,0.1,190.0,1900.0
2025-07-18,3.3,264.9,80.27
2025-07-25,0.0,195.8,
2025-08-01,0.0,187.7,
2025-08-08,0.0,190.3,
2025-08-15,0.0,184.1,
2025-08-22,0.0,180.0,
2025-08-29,3.8,180.3,47.45
2025-09-05,6.5,165.4,25.45
2025-09-12,5.9,189.0,32.03
2025-09-19,5.3,187.3,35.34
2025-09-26,5.1,194.1,38.06
2025-10-03,7.4,292.5,39.53
2025-10-10,8.9,341.2,38.34
2025-10-17,11.2,281.1,25.1
2025-10-24,9.8,256.5,26.17
2025-10-31,4.4,235.2,53.45
2025-11-07,1.5,224.4,149.6
2025-11-14,1.6,210.0,131.25
2025-11-21,3.1,210.7,67.97
2025-11-28,5.7,208.8,36.63
2025-12-05,2.1,198.5,94.52
2025-12-12,1.0,205.2,205.2
2025-12-19,0.9,206.1,229.0
2025-12-26,5.1,222.5,43.63
2026-01-09,4.7,196.5,41.81
2026-01-16,5.1,385.2,75.53
2026-01-23,8.9,327.5,36.8
2026-01-30,7.6,322.1,42.38
2026-02-06,4.2,320.9,76.4
2026-02-13,4.0,337.6,84.4
2026-02-20,2.1,349.0,166.19
2026-02-27,2.2,358.8,163.09
2026-03-06,1.9,339.7,178.79
2026-03-13,1.4,364.7,260.5
2026-03-19,2.0,354.1,177.05
2026-03-27,1.3,341.0,262.31
2026-04-03,1.9,335.8,176.74
2026-04-10,2.1,366.7,174.62
2026-04-17,30.5,502.2,16.47
2026-04-24,31.9,593.3,18.6
2026-05-01,28.1,551.8,19.64
2026-05-15,24.9,528.8,21.24
2026-05-22,24.0,546.1,22.75
2026-05-29,24.3,522.7,21.51
2026-06-05,26.6,507.6,19.08
2026-06-12,11.6,513.2,44.24
2026-06-19,12.6,493.2,39.14
2026-06-26,12.0,488.4,40.7
2026-07-17,72.0,437.6,6.08
