week,margin_short,margin_long,ratio
2025-05-16,0.0,443.2,
2025-05-23,0.0,440.4,
2025-05-30,0.0,432.2,
2025-06-06,0.0,442.0,
2025-06-13,0.2,460.2,2301.0
2025-06-20,0.0,453.2,
2025-07-04,0.0,287.6,
2025-07-11,0.0,296.0,
2025-07-18,0.0,329.6,
2025-07-25,0.0,336.4,
2025-08-01,0.0,341.4,
2025-08-08,0.0,327.0,
2025-08-15,0.0,345.2,
2025-08-22,0.0,333.2,
2025-08-29,0.0,314.0,
2025-09-05,0.0,322.6,
2025-09-12,0.4,329.8,824.5
2025-09-19,0.0,397.8,
2025-09-26,0.0,368.4,
2025-10-03,0.0,332.4,
2025-10-10,0.0,346.6,
2025-10-17,0.0,317.4,
2025-10-24,0.0,302.2,
2025-10-31,0.0,288.5,
2025-11-07,0.0,278.7,
2025-11-14,0.0,272.3,
2025-11-21,0.0,262.5,
2025-11-28,0.0,261.0,
2025-12-05,0.0,265.7,
2025-12-12,0.2,273.1,1365.5
2025-12-19,0.0,284.7,
2025-12-26,0.0,304.3,
2026-01-09,0.0,306.3,
2026-01-16,0.0,304.0,
2026-01-23,0.0,301.6,
2026-01-30,0.0,302.3,
2026-02-06,0.0,297.9,
2026-02-13,0.0,301.7,
2026-02-20,0.0,301.0,
2026-02-27,0.0,299.2,
2026-03-06,0.0,294.2,
2026-03-13,0.0,303.8,
2026-03-19,0.0,368.4,
2026-03-20,0.0,368400.0,
2026-03-27,0.0,349.9,
2026-04-03,0.0,322.2,
2026-04-10,0.0,305.5,
2026-04-17,0.0,304.4,
2026-04-24,0.0,290.8,
2026-05-01,0.0,288.7,
2026-05-15,0.0,234.1,
2026-05-22,0.0,219.9,
2026-05-29,0.0,245.7,
2026-06-05,0.0,252.9,
2026-06-12,0.0,259.1,
2026-06-19,1.2,295.3,246.08
2026-06-26,0.0,290.8,
2026-07-17,0.0,282.6,
2026-07-24,0.0,281.9,
2026-07-31,0.0,278.1,
2026-08-07,0.0,270.9,
