week,margin_short,margin_long,ratio
2025-05-16,38.4,145.5,3.79
2025-05-23,59.0,200.0,3.39
2025-05-30,67.5,204.5,3.03
2025-06-06,32.5,231.0,7.11
2025-06-13,21.5,235.3,10.94
2025-06-20,25.2,200.9,7.97
2025-07-04,77.5,204.4,2.64
2025-07-11,47.7,222.6,4.67
2025-07-18,43.4,214.5,4.94
2025-07-25,70.0,150.2,2.15
2025-08-01,41.4,141.7,3.42
2025-08-08,80.8,99.3,1.23
2025-08-15,89.2,93.1,1.04
2025-08-22,93.8,96.3,1.03
2025-08-29,86.0,104.0,1.21
2025-09-05,120.6,87.0,0.72
2025-09-12,124.6,81.2,0.65
2025-09-19,123.4,84.1,0.68
2025-09-26,121.6,78.8,0.65
2025-10-03,92.9,130.6,1.41
2025-10-10,77.7,139.1,1.79
2025-10-17,70.7,169.2,2.39
2025-10-24,73.7,154.3,2.09
2025-10-31,73.7,163.0,2.21
2025-11-07,70.1,146.0,2.08
2025-11-14,69.4,248.0,3.57
2025-11-21,24.2,199.2,8.23
2025-11-28,25.3,177.9,7.03
2025-12-05,260.8,321.9,1.23
2025-12-12,66.7,275.5,4.13
2025-12-19,50.2,313.7,6.25
2025-12-26,43.0,314.0,7.3
2026-01-09,51.9,214.2,4.13
2026-01-16,45.3,165.3,3.65
2026-01-23,59.2,203.5,3.44
2026-01-30,33.7,226.6,6.72
2026-02-06,50.7,189.6,3.74
2026-02-13,38.4,180.5,4.7
2026-02-20,30.1,192.5,6.4
2026-02-27,35.7,183.6,5.14
2026-03-06,39.2,238.5,6.08
2026-03-13,55.0,249.1,4.53
2026-03-19,70.2,265.0,3.77
2026-03-27,581.1,331.1,0.57
2026-04-03,139.1,342.7,2.46
2026-04-10,37.2,351.2,9.44
2026-04-17,37.2,434.6,11.68
2026-04-24,47.2,463.6,9.82
2026-05-01,45.5,466.7,10.26
2026-05-15,47.6,563.8,11.84
2026-05-22,60.6,579.7,9.57
2026-05-29,76.8,606.9,7.9
2026-06-05,69.5,668.8,9.62
2026-06-12,68.7,626.1,9.11
2026-07-17,47.0,486.1,10.34
2026-07-24,47.7,525.5,11.02
2026-07-31,56.7,430.3,7.59
2026-08-07,40.2,479.6,11.93
2026-08-14,37.8,510.5,13.51
2026-08-21,44.0,461.3,10.48
2026-08-28,26.1,442.7,16.96
