week,margin_short,margin_long,ratio
2025-05-16,2.0,303.9,151.95
2025-05-23,2.4,291.1,121.29
2025-05-30,3.5,229.9,65.69
2025-06-06,3.2,224.7,70.22
2025-06-13,2.2,242.2,110.09
2025-06-20,2.0,233.0,116.5
2025-07-04,1.4,204.1,145.79
2025-07-11,0.4,204.6,511.5
2025-07-18,0.5,206.4,412.8
2025-07-25,0.6,206.1,343.5
2025-08-01,0.4,220.4,551.0
2025-08-08,1.2,232.3,193.58
2025-08-15,1.3,232.5,178.85
2025-08-22,1.4,237.8,169.86
2025-08-29,1.4,234.9,167.79
2025-09-05,0.9,234.4,260.44
2025-09-12,0.0,241.1,
2025-09-19,0.6,253.7,422.83
2025-09-26,1.6,287.3,179.56
2025-10-03,2.3,238.0,103.48
2025-10-10,4.9,318.1,64.92
2025-10-17,4.8,321.1,66.9
2025-10-24,5.7,320.8,56.28
2025-10-31,6.1,337.2,55.28
2025-11-07,8.6,337.9,39.29
2025-11-14,7.3,355.1,48.64
2025-11-21,5.4,375.0,69.44
2025-11-28,5.9,368.4,62.44
2025-12-05,5.0,394.6,78.92
2025-12-12,5.2,406.8,78.23
2025-12-19,6.2,398.9,64.34
2025-12-26,9.6,387.3,40.34
2026-01-09,9.7,353.4,36.43
2026-01-16,12.1,354.3,29.28
2026-01-23,13.4,357.7,26.69
2026-01-30,25.0,365.7,14.63
2026-02-06,34.9,356.2,10.21
2026-02-13,36.1,364.7,10.1
2026-02-20,28.6,381.7,13.35
2026-02-27,25.3,413.7,16.35
2026-03-06,25.7,408.9,15.91
2026-03-13,33.0,408.8,12.39
2026-03-19,37.5,421.7,11.25
2026-03-20,37500.0,421700.0,11.25
2026-03-24,40.8,412.8,10.12
2026-03-25,45.0,410.9,9.13
2026-03-26,57.3,416.3,7.27
2026-03-27,178.2,422.6,2.37
2026-03-30,75.9,429.4,5.66
2026-04-03,65.7,431.2,6.56
2026-04-10,49.2,443.7,9.02
2026-04-17,47.6,432.8,9.09
2026-04-24,23.6,437.1,18.52
2026-05-01,20.0,438.4,21.92
2026-05-15,17.4,459.1,26.39
2026-05-22,14.8,455.0,30.74
