week,margin_short,margin_long,ratio
2025-05-16,21.3,91.5,4.3
2025-05-23,21.9,92.4,4.22
2025-05-30,22.1,93.2,4.22
2025-06-06,22.5,88.8,3.95
2025-06-13,6.7,85.9,12.82
2025-06-20,6.2,86.7,13.98
2025-07-04,1.9,85.3,44.89
2025-07-11,2.0,84.5,42.25
2025-07-18,2.0,79.0,39.5
2025-07-25,2.0,65.1,32.55
2025-08-01,1.7,65.5,38.53
2025-08-08,2.0,67.0,33.5
2025-08-15,1.8,65.0,36.11
2025-08-22,2.4,66.8,27.83
2025-08-29,2.6,77.4,29.77
2025-09-05,2.0,66.8,33.4
2025-09-12,1.7,66.6,39.18
2025-09-19,1.7,64.8,38.12
2025-09-26,1.7,63.2,37.18
2025-10-03,1.7,65.8,38.71
2025-10-10,2.1,64.4,30.67
2025-10-17,1.9,63.4,33.37
2025-10-24,1.5,62.5,41.67
2025-10-31,1.7,62.7,36.88
2025-11-07,1.5,54.3,36.2
2025-11-14,5.3,65.4,12.34
2025-11-21,6.8,97.4,14.32
2025-11-28,6.7,115.8,17.28
2025-12-05,7.3,118.1,16.18
2025-12-12,6.6,115.6,17.52
2025-12-19,7.7,118.2,15.35
2025-12-25,7.1,123.9,17.45
2025-12-26,15.2,129.4,8.51
2026-01-09,6.7,129.8,19.37
2026-01-16,4.1,131.7,32.12
2026-01-23,5.3,131.9,24.89
2026-01-30,4.4,136.0,30.91
2026-02-06,3.1,133.0,42.9
2026-02-13,2.2,133.7,60.77
2026-02-20,1.8,57.3,31.83
2026-02-27,1.6,58.1,36.31
2026-03-06,2.7,57.9,21.44
2026-03-13,2.8,61.1,21.82
2026-03-19,2.2,65.8,29.91
2026-03-20,2200.0,65800.0,29.91
2026-03-27,2.2,52.8,24.0
2026-04-03,2.1,53.2,25.33
2026-04-10,2.0,51.3,25.65
2026-04-17,1.9,51.6,27.16
2026-04-24,2.1,52.0,24.76
2026-05-01,2.0,53.1,26.55
2026-05-15,0.6,60.8,101.33
2026-05-22,0.4,49.7,124.25
2026-05-29,0.3,53.8,179.33
2026-07-17,0.5,59.8,119.6
2026-07-24,0.5,54.2,108.4
2026-07-31,0.1,52.9,529.0
2026-08-07,0.2,52.1,260.5
