week,margin_short,margin_long,ratio
2025-05-30,214.6,963.8,4.49
2025-06-06,218.7,956.4,4.37
2025-06-13,216.2,963.6,4.46
2025-06-20,203.7,942.6,4.63
2025-07-04,209.1,917.5,4.39
2025-07-11,199.3,862.9,4.33
2025-07-18,268.5,883.5,3.29
2025-07-25,85.5,783.3,9.16
2025-08-01,82.4,848.8,10.3
2025-08-08,98.5,634.4,6.44
2025-08-15,86.7,487.2,5.62
2025-08-22,82.9,469.7,5.67
2025-08-29,82.5,438.8,5.32
2025-09-05,93.3,428.7,4.59
2025-09-12,80.9,427.3,5.28
2025-09-19,75.3,423.9,5.63
2025-09-26,242.3,392.3,1.62
2025-10-03,81.3,439.3,5.4
2025-10-10,76.0,435.9,5.74
2025-10-17,98.0,447.2,4.56
2025-10-24,100.2,441.2,4.4
2025-10-31,98.9,509.7,5.15
2025-11-07,110.2,486.7,4.42
2025-11-14,107.4,393.9,3.67
2025-11-21,117.5,351.7,2.99
2025-11-28,119.9,352.4,2.94
2025-12-05,116.7,374.0,3.2
2025-12-12,85.7,366.1,4.27
2025-12-19,100.0,365.9,3.66
2025-12-26,97.1,342.0,3.52
2026-01-09,86.9,357.4,4.11
2026-01-16,80.3,369.5,4.6
2026-01-23,85.5,404.7,4.73
2026-01-30,113.4,373.8,3.3
2026-02-06,92.4,365.2,3.95
2026-02-13,107.6,369.6,3.43
2026-02-20,197.0,408.0,2.07
2026-02-27,272.6,351.8,1.29
2026-03-06,387.7,401.4,1.04
2026-03-13,504.8,424.1,0.84
2026-03-19,683.7,412.4,0.6
2026-03-20,683700.0,412400.0,0.6
2026-03-27,1585.2,460.0,0.29
2026-04-03,523.6,403.6,0.77
2026-04-10,494.8,428.1,0.87
2026-04-17,505.6,411.0,0.81
2026-04-24,524.4,496.1,0.95
2026-05-01,521.0,470.6,0.9
2026-05-15,488.4,408.2,0.84
2026-05-22,495.9,401.7,0.81
2026-05-29,406.5,412.7,1.02
2026-07-17,332.5,453.2,1.36
2026-07-24,300.4,467.5,1.56
2026-07-31,312.0,370.1,1.19
2026-08-07,305.1,370.2,1.21
2026-08-14,296.6,381.5,1.29
2026-08-21,271.6,362.4,1.33
