date,open,high,low,close,adj close,volume,dividends,stock splits
2025-12-12,785.0,785.0,778.0,779.0,764.6976928710938,4600,0.0,0.0
2025-12-15,778.0,783.0,769.0,783.0,768.624267578125,6900,0.0,0.0
2025-12-16,785.0,790.0,777.0,780.0,765.6793212890625,11900,0.0,0.0
2025-12-17,785.0,785.0,768.0,769.0,754.8812866210938,15400,0.0,0.0
2025-12-18,768.0,777.0,761.0,769.0,754.8812866210938,5000,0.0,0.0
2025-12-19,769.0,788.0,765.0,788.0,773.532470703125,5700,0.0,0.0
2025-12-22,786.0,787.0,779.0,787.0,772.55078125,5800,0.0,0.0
2025-12-23,785.0,789.0,781.0,788.0,773.532470703125,10700,0.0,0.0
2025-12-24,784.0,787.0,781.0,782.0,767.642578125,4100,0.0,0.0
2025-12-25,782.0,785.0,773.0,784.0,769.6058959960938,10400,0.0,0.0
2025-12-26,787.0,787.0,781.0,783.0,768.624267578125,9200,0.0,0.0
2025-12-29,789.0,791.0,781.0,781.0,766.6609497070312,8000,0.0,0.0
2025-12-30,782.0,782.0,772.0,772.0,757.8262329101562,10500,0.0,0.0
2026-01-05,776.0,794.0,776.0,793.0,778.440673828125,9700,0.0,0.0
2026-01-06,792.0,800.0,787.0,790.0,775.4957275390625,10100,0.0,0.0
2026-01-07,789.0,800.0,788.0,798.0,783.348876953125,6300,0.0,0.0
2026-01-08,799.0,800.0,789.0,791.0,776.4773559570312,12400,0.0,0.0
2026-01-09,785.0,805.0,785.0,797.0,782.3671875,17300,0.0,0.0
2026-01-13,800.0,807.0,798.0,803.0,788.2570190429688,25400,0.0,0.0
2026-01-14,806.0,806.0,789.0,800.0,785.3121337890625,9700,0.0,0.0
2026-01-15,810.0,812.0,795.0,795.0,780.4039306640625,13900,0.0,0.0
2026-01-16,795.0,803.0,795.0,799.0,784.3305053710938,11100,0.0,0.0
2026-01-19,805.0,806.0,796.0,799.0,784.3305053710938,18500,0.0,0.0
2026-01-20,802.0,802.0,793.0,797.0,782.3671875,9600,0.0,0.0
2026-01-21,793.0,798.0,790.0,794.0,779.4223022460938,6300,0.0,0.0
2026-01-22,802.0,804.0,795.0,799.0,784.3305053710938,19400,0.0,0.0
2026-01-23,798.0,811.0,798.0,798.0,783.348876953125,36000,0.0,0.0
2026-01-26,797.0,801.0,790.0,795.0,780.4039306640625,12700,0.0,0.0
2026-01-27,791.0,794.0,790.0,793.0,778.440673828125,5400,0.0,0.0
