week,margin_short,margin_long,ratio
2025-05-16,30.3,267.7,8.83
2025-05-23,30.6,289.4,9.46
2025-05-30,22.6,269.8,11.94
2025-06-06,31.7,260.6,8.22
2025-06-13,31.0,248.0,8.0
2025-06-20,32.0,209.5,6.55
2025-07-04,30.4,228.6,7.52
2025-07-11,32.0,211.9,6.62
2025-07-18,33.6,197.3,5.87
2025-07-25,39.5,214.7,5.44
2025-08-01,42.6,209.9,4.93
2025-08-08,60.8,206.1,3.39
2025-08-15,60.7,223.4,3.68
2025-08-22,59.2,233.1,3.94
2025-08-29,52.7,288.9,5.48
2025-09-05,46.6,262.6,5.64
2025-09-12,49.9,255.3,5.12
2025-09-19,44.5,256.9,5.77
2025-09-26,40.1,268.7,6.7
2025-10-03,43.7,196.8,4.5
2025-10-10,41.1,197.7,4.81
2025-10-17,49.9,205.2,4.11
2025-10-24,46.9,189.9,4.05
2025-10-31,52.5,178.0,3.39
2025-11-07,57.6,204.4,3.55
2025-11-14,44.7,208.3,4.66
2025-11-21,58.5,200.8,3.43
2025-11-28,60.0,218.3,3.64
2025-12-05,64.1,230.4,3.59
2025-12-12,67.4,222.7,3.3
2025-12-19,65.7,249.4,3.8
2025-12-26,95.5,261.2,2.74
2026-01-09,65.7,290.1,4.42
2026-01-16,78.6,263.9,3.36
2026-01-23,92.5,990.0,10.7
2026-01-30,103.2,980.6,9.5
2026-02-06,105.3,995.9,9.46
2026-02-13,111.5,980.2,8.79
2026-02-20,132.2,961.7,7.27
2026-02-27,133.9,959.0,7.16
2026-03-06,154.3,930.6,6.03
2026-03-13,162.4,947.8,5.84
2026-03-19,177.9,966.2,5.43
2026-03-27,221.4,966.4,4.36
2026-04-03,220.2,925.5,4.2
2026-04-10,224.6,878.2,3.91
2026-04-17,212.0,875.7,4.13
2026-04-24,227.4,874.8,3.85
2026-05-01,236.7,878.1,3.71
2026-05-15,208100.0,183800.0,1.1322
