date,open,high,low,close,adj close,volume,dividends,stock splits
2025-11-19,995.0,1004.0,989.0,989.0,989.0,3700,0.0,0.0
2025-11-20,993.0,1018.0,980.0,985.0,985.0,5000,0.0,0.0
2025-11-21,981.0,985.0,971.0,979.0,979.0,3600,0.0,0.0
2025-11-25,976.0,983.0,971.0,983.0,983.0,4500,0.0,0.0
2025-11-26,1014.0,1014.0,990.0,990.0,990.0,1300,0.0,0.0
2025-11-27,990.0,990.0,970.0,975.0,975.0,1400,0.0,0.0
2025-11-28,974.0,982.0,971.0,982.0,982.0,1400,0.0,0.0
2025-12-01,982.0,988.0,982.0,988.0,988.0,3400,0.0,0.0
2025-12-02,983.0,992.0,978.0,979.0,979.0,1700,0.0,0.0
2025-12-03,979.0,1014.0,975.0,1014.0,1014.0,5600,0.0,0.0
2025-12-04,1015.0,1056.0,1004.0,1056.0,1056.0,7500,0.0,0.0
2025-12-05,1056.0,1056.0,1016.0,1016.0,1016.0,400,0.0,0.0
2025-12-08,1016.0,1033.0,1016.0,1021.0,1021.0,4400,0.0,0.0
2025-12-09,1021.0,1021.0,1021.0,1021.0,1021.0,0,0.0,0.0
2025-12-10,1021.0,1021.0,1021.0,1021.0,1021.0,0,0.0,0.0
2025-12-11,1008.0,1008.0,1008.0,1008.0,1008.0,1700,0.0,0.0
2025-12-12,1006.0,1006.0,986.0,1000.0,1000.0,6100,0.0,0.0
2025-12-15,1024.0,1024.0,1023.0,1023.0,1023.0,1300,0.0,0.0
2025-12-16,1023.0,1023.0,1023.0,1023.0,1023.0,3000,0.0,0.0
2025-12-17,1004.0,1017.0,1004.0,1017.0,1017.0,200,0.0,0.0
2025-12-18,1011.0,1023.0,1009.0,1023.0,1023.0,3900,0.0,0.0
2025-12-19,1011.0,1040.0,1011.0,1020.0,1020.0,1700,0.0,0.0
2025-12-22,1021.0,1027.0,1020.0,1020.0,1020.0,2200,0.0,0.0
2025-12-23,1024.0,1026.0,995.0,1017.0,1017.0,5900,0.0,0.0
2025-12-24,1047.0,1047.0,1017.0,1032.0,1032.0,2100,0.0,0.0
2025-12-25,1021.0,1061.0,1019.0,1047.0,1047.0,2400,0.0,0.0
2025-12-26,1032.0,1047.0,1032.0,1037.0,1037.0,1200,0.0,0.0
2025-12-29,1024.0,1037.0,1024.0,1037.0,1037.0,600,0.0,0.0
2025-12-30,1037.0,1042.0,1024.0,1028.0,1028.0,1500,0.0,0.0
2026-01-05,1031.0,1059.0,1031.0,1045.0,1045.0,1100,0.0,0.0
2026-01-06,1031.0,1048.0,1016.0,1020.0,1020.0,19500,0.0,0.0
2026-01-07,1019.0,1019.0,1015.0,1018.0,1018.0,900,0.0,0.0
2026-01-08,1016.0,1018.0,990.0,1018.0,1018.0,4000,0.0,0.0
2026-01-09,1018.0,1018.0,1010.0,1010.0,1010.0,1300,0.0,0.0
2026-01-13,1040.0,1040.0,1006.0,1029.0,1029.0,5500,0.0,0.0
2026-01-14,1022.0,1022.0,1005.0,1005.0,1005.0,2800,0.0,0.0
2026-01-15,1006.0,1018.0,997.0,1009.0,1009.0,7000,0.0,0.0
2026-01-16,1007.0,1008.0,1000.0,1005.0,1005.0,2700,0.0,0.0
2026-01-19,1002.0,1036.0,1002.0,1023.0,1023.0,1800,0.0,0.0
2026-01-20,1019.0,1028.0,1011.0,1020.0,1020.0,4700,0.0,0.0
2026-01-21,1019.0,1020.0,1019.0,1019.0,1019.0,800,0.0,0.0
2026-01-22,1009.0,1018.0,1006.0,1010.0,1010.0,2000,0.0,0.0
2026-01-23,1010.0,1019.0,1005.0,1009.0,1009.0,1900,0.0,0.0
