week,margin_short,margin_long,ratio
2025-05-16,0.0,59.7,
2025-05-23,0.0,59.3,
2025-05-30,0.2,59.7,298.5
2025-06-06,0.0,66.7,
2025-06-13,0.0,67.9,
2025-06-20,0.0,66.0,
2025-07-04,0.0,69.5,
2025-07-11,0.0,71.5,
2025-07-18,0.0,70.5,
2025-07-25,0.0,71.6,
2025-08-01,0.0,73.0,
2025-08-08,0.0,72.8,
2025-08-15,0.0,72.5,
2025-08-22,0.0,67.9,
2025-08-29,0.0,69.1,
2025-09-05,0.0,67.7,
2025-09-12,0.0,67.3,
2025-09-19,0.0,66.5,
2025-09-26,0.0,66.7,
2025-10-03,0.0,64.8,
2025-10-10,0.0,65.5,
2025-10-17,0.0,73.9,
2025-10-24,0.0,74.1,
2025-10-31,0.0,75.3,
2025-11-07,0.0,75.1,
2025-11-14,0.0,77.8,
2025-11-21,0.0,80.7,
2025-11-28,0.0,80.6,
2025-12-05,0.0,77.0,
2025-12-12,0.0,78.2,
2025-12-19,0.0,72.1,
2025-12-26,0.0,70.2,
2026-01-09,0.0,71.5,
2026-01-16,0.0,73.5,
2026-01-23,0.0,72.2,
2026-01-30,0.0,71.2,
2026-02-06,0.0,68.8,
2026-02-13,0.0,76.5,
2026-02-20,0.0,72.4,
2026-02-27,0.0,74.4,
2026-03-06,0.0,68.8,
2026-03-13,0.0,68.4,
2026-03-19,0.0,76.3,
2026-03-20,0.0,76300.0,
2026-03-27,0.0,65.9,
2026-04-03,0.0,77.0,
2026-04-10,0.0,81.2,
2026-04-17,0.0,88.2,
2026-04-24,0.0,90.3,
2026-05-01,0.0,92.6,
2026-05-15,0.0,100.2,
2026-05-22,0.0,105.0,
