week,margin_short,margin_long,ratio
2025-05-30,0.0,408.9,
2025-06-06,0.0,380.1,
2025-06-13,0.0,365.1,
2025-06-20,0.0,363.0,
2025-07-04,0.0,338.7,
2025-07-11,0.0,340.8,
2025-07-18,0.0,328.8,
2025-07-25,0.0,329.4,
2025-08-01,0.0,324.9,
2025-08-08,0.0,274.8,
2025-08-15,0.0,219.0,
2025-08-22,0.0,169.8,
2025-08-29,0.0,137.7,
2025-09-05,0.0,141.3,
2025-09-12,0.0,141.9,
2025-09-19,0.0,137.1,
2025-09-26,0.0,144.3,
2025-10-03,0.0,156.3,
2025-10-10,0.0,151.5,
2025-10-17,0.0,148.2,
2025-10-24,0.0,153.6,
2025-10-31,0.0,144.3,
2025-11-07,0.0,132.6,
2025-11-14,0.0,187.8,
2025-11-21,0.0,139.2,
2025-11-28,0.0,142.5,
2025-12-05,0.0,143.7,
2025-12-12,0.0,134.1,
2025-12-19,0.0,135.6,
2025-12-26,0.0,128.7,
2026-01-09,0.0,134.6,
2026-01-16,0.0,133.8,
2026-01-23,0.0,135.0,
2026-01-30,0.0,133.9,
2026-02-06,0.0,133.3,
2026-02-13,0.0,115.7,
2026-02-20,0.0,124.5,
2026-02-27,0.7,126.6,180.86
2026-03-06,0.0,119.5,
2026-03-13,0.0,119.0,
2026-03-19,0.0,115.8,
2026-03-20,0.0,115800.0,
2026-03-27,0.0,109.0,
2026-04-03,0.0,113.4,
2026-04-10,0.0,109.3,
2026-04-17,0.0,108.0,
2026-04-24,0.0,101.8,
2026-05-01,0.0,96.8,
2026-05-15,0.0,116.5,
2026-05-22,0.0,113.9,
2026-05-29,0.0,110.9,
2026-06-05,0.0,108.9,
2026-06-12,0.0,108.9,
2026-06-19,0.0,107.4,
