week,margin_short,margin_long,ratio
2025-05-16,17.0,139.3,8.19
2025-05-23,17.5,137.1,7.83
2025-05-30,16.9,139.5,8.25
2025-06-06,15.1,135.1,8.95
2025-06-13,9.1,158.5,17.42
2025-06-20,8.7,163.9,18.84
2025-07-04,2.5,124.0,49.6
2025-07-11,5.6,110.5,19.73
2025-07-18,5.8,110.4,19.03
2025-07-25,8.9,97.2,10.92
2025-08-01,11.1,169.8,15.3
2025-08-08,7.7,214.2,27.82
2025-08-15,7.4,216.6,29.27
2025-08-22,5.8,241.5,41.64
2025-08-29,5.5,217.5,39.55
2025-09-05,8.0,387.2,48.4
2025-09-12,9.8,469.6,47.92
2025-09-19,12.7,539.6,42.49
2025-09-26,11.4,631.4,55.39
2025-10-03,15.7,692.8,44.13
2025-10-10,19.3,751.2,38.92
2025-10-17,18.4,792.0,43.04
2025-10-24,23.1,885.0,38.31
2025-10-31,29.4,969.4,32.97
2025-11-07,37.3,1023.8,27.45
2025-11-14,43.2,1069.2,24.75
2025-11-21,48.4,1138.5,23.52
2025-11-28,42.9,1137.7,26.52
2025-12-05,57.3,1221.8,21.32
2025-12-12,60.3,1292.3,21.43
2025-12-19,60.3,1326.3,22.0
2025-12-26,63.9,1361.1,21.3
2026-01-09,69.9,1385.0,19.81
2026-01-16,74.1,1394.7,18.82
2026-01-23,85.5,1424.4,16.66
2026-01-30,113.1,1459.1,12.9
2026-02-06,154.4,1464.6,9.49
2026-02-13,160.6,1479.9,9.21
2026-02-20,167.6,1479.4,8.83
2026-02-27,234.2,1480.0,6.32
2026-03-06,437.5,1679.9,3.84
2026-03-13,652.5,1853.2,2.84
2026-03-19,843.7,1919.4,2.27
2026-03-20,843700.0,1919400.0,2.27
2026-03-27,1516.6,1965.7,1.3
2026-04-03,336.6,2084.2,6.19
2026-04-10,302.7,2135.0,7.05
2026-04-17,309.5,2158.2,6.97
2026-04-24,337.9,2243.2,6.64
2026-05-01,281.9,2377.3,8.43
2026-05-15,183.1,2471.5,13.5
2026-05-22,161.3,2393.7,14.84
2026-05-29,141.3,2457.3,17.39
2026-07-17,66.3,2621.0,39.53
2026-07-24,466.9,2648.9,5.67
