week,margin_short,margin_long,ratio
2025-05-16,48.3,58.6,1.21
2025-05-23,42.5,53.7,1.26
2025-05-30,39.1,55.5,1.42
2025-06-06,38.3,66.2,1.73
2025-06-13,41.3,61.1,1.48
2025-06-20,41.2,75.5,1.83
2025-07-04,46.6,64.1,1.38
2025-07-11,42.8,70.6,1.65
2025-07-18,38.8,75.4,1.94
2025-07-25,36.8,60.0,1.63
2025-08-01,39.9,85.6,2.15
2025-08-08,39.3,69.2,1.76
2025-08-15,46.4,65.2,1.41
2025-08-22,46.0,68.6,1.49
2025-08-29,44.4,69.4,1.56
2025-09-05,43.2,70.6,1.63
2025-09-12,47.3,62.7,1.33
2025-09-19,62.2,80.3,1.29
2025-09-26,56.2,83.8,1.49
2025-10-03,50.0,91.6,1.83
2025-10-10,109.8,97.1,0.88
2025-10-17,99.2,99.1,1.0
2025-10-24,52.2,92.4,1.77
2025-10-31,31.2,89.1,2.86
2025-11-07,37.9,101.8,2.69
2025-11-14,34.6,100.5,2.9
2025-11-21,392.0,99.7,0.25
2025-11-28,56.9,99.2,1.74
2025-12-05,64.6,96.0,1.49
2025-12-12,82.5,89.5,1.08
2025-12-19,54.6,94.9,1.74
2025-12-26,58.5,95.1,1.63
2026-01-09,58.1,81.4,1.4
2026-01-16,58.5,77.4,1.32
2026-01-23,57.6,76.1,1.32
2026-01-30,53.8,116.8,2.17
2026-02-06,51.9,103.9,2.0
2026-02-13,59.6,89.4,1.5
2026-02-20,266.1,83.2,0.31
2026-02-27,73.1,81.1,1.11
2026-03-06,68.6,79.3,1.16
2026-03-13,64.1,77.0,1.2
2026-03-19,65.9,79.9,1.21
2026-03-27,66.2,68.8,1.04
2026-04-03,49.9,71.8,1.44
2026-04-10,61.4,64.6,1.05
2026-04-17,60.9,68.9,1.13
2026-04-24,59.8,67.1,1.12
2026-05-01,58.4,68.2,1.17
2026-05-15,56.6,91.6,1.62
2026-05-22,65.6,108.1,1.65
2026-05-29,63.7,91.3,1.43
2026-07-17,58.3,67.8,1.16
2026-07-24,57.3,69.4,1.21
2026-07-31,59.5,96.2,1.62
2026-08-07,62.3,81.8,1.31
2026-08-14,61.6,84.7,1.38
2026-08-21,63.6,84.9,1.33
