week,margin_short,margin_long,ratio
2025-05-16,15.8,365.7,23.15
2025-05-23,38.3,391.8,10.23
2025-05-30,43.3,402.0,9.28
2025-06-06,47.5,397.0,8.36
2025-06-13,53.8,393.6,7.32
2025-06-20,65.2,476.6,7.31
2025-07-04,45.4,443.0,9.76
2025-07-11,41.1,426.5,10.38
2025-07-18,42.4,407.6,9.61
2025-07-25,47.5,383.8,8.08
2025-08-01,55.4,342.4,6.18
2025-08-08,61.0,320.2,5.25
2025-08-15,63.7,312.7,4.91
2025-08-22,60.2,298.8,4.96
2025-08-29,57.1,307.6,5.39
2025-09-05,65.4,305.7,4.67
2025-09-12,64.8,318.2,4.91
2025-09-19,55.6,312.4,5.62
2025-09-26,84.9,302.4,3.56
2025-10-03,45.8,313.3,6.84
2025-10-10,69.1,303.6,4.39
2025-10-17,71.0,296.9,4.18
2025-10-24,92.7,364.8,3.94
2025-10-31,91.9,396.0,4.31
2025-11-07,94.4,419.2,4.44
2025-11-14,77.1,468.2,6.07
2025-11-21,65.3,471.1,7.21
2025-11-28,62.4,479.5,7.68
2025-12-05,80.7,548.7,6.8
2025-12-12,84.2,568.9,6.76
2025-12-19,97.2,699.6,7.2
2025-12-26,111.2,851.2,7.65
2026-01-09,111.8,886.5,7.93
2026-01-16,126.7,890.5,7.03
2026-01-23,122.4,880.3,7.19
2026-01-30,122.6,904.3,7.38
2026-02-06,110.5,709.2,6.42
2026-02-13,114.1,532.3,4.67
2026-02-20,121.1,516.9,4.27
2026-02-27,131.0,505.4,3.86
2026-03-06,152.0,534.6,3.52
2026-03-13,171.4,529.1,3.09
2026-03-19,206.9,467.0,2.26
2026-03-20,206900.0,467000.0,2.26
2026-03-27,354.1,300.8,0.85
2026-04-03,221.0,302.1,1.37
2026-04-10,203.5,336.3,1.65
2026-04-17,187.2,374.3,2.0
2026-04-24,209.8,423.3,2.02
2026-05-01,200.3,397.1,1.98
2026-05-15,176.9,342.8,1.94
2026-05-22,269.5,351.0,1.3
2026-05-29,249.7,320.5,1.28
2026-07-17,219.9,364.1,1.66
2026-07-24,106.3,327.8,3.08
2026-07-31,92.1,327.0,3.55
2026-08-07,87.3,276.4,3.17
2026-08-14,72.6,494.2,6.81
