week,margin_short,margin_long,ratio
2025-05-16,0.0,172.2,
2025-05-23,0.0,166.8,
2025-05-30,0.0,167.1,
2025-06-06,0.0,178.8,
2025-06-13,0.0,177.0,
2025-06-20,0.0,172.2,
2025-07-04,0.0,55.3,
2025-07-11,0.0,169.8,
2025-07-18,0.0,169.2,
2025-07-25,0.0,166.5,
2025-08-01,0.0,167.4,
2025-08-08,0.0,177.6,
2025-08-15,0.0,175.2,
2025-08-22,0.0,174.6,
2025-08-29,0.0,167.4,
2025-09-05,0.0,166.2,
2025-09-12,0.0,161.7,
2025-09-19,0.0,170.4,
2025-09-26,0.0,172.8,
2025-10-03,0.0,176.7,
2025-10-10,0.0,174.9,
2025-10-17,0.0,181.2,
2025-10-24,0.0,182.7,
2025-10-31,0.0,182.7,
2025-11-07,0.0,181.2,
2025-11-14,0.0,180.3,
2025-11-21,0.0,181.5,
2025-11-28,0.0,191.4,
2025-12-05,0.0,187.5,
2025-12-12,4.5,160.8,35.73
2025-12-19,0.0,172.5,
2025-12-26,0.0,184.5,
2026-01-09,0.3,159.9,533.0
2026-01-16,7.2,512.4,71.17
2026-01-23,0.0,338.1,
2026-01-30,2.1,367.4,174.95
2026-02-06,0.0,406.6,
2026-02-13,0.0,354.9,
2026-02-20,0.0,261.0,
2026-02-27,0.0,255.0,
2026-03-06,0.0,238.4,
2026-03-13,0.3,257.1,857.0
2026-03-19,1.3,348.5,268.08
2026-03-20,1300.0,348500.0,268.08
2026-03-27,0.0,375.0,
2026-04-03,22.4,327.8,14.63
2026-04-10,0.0,361.1,
2026-04-17,24.8,298.7,12.04
2026-04-24,0.0,579.0,
2026-05-01,0.0,540.1,
2026-05-15,0.0,496.5,
2026-05-22,0.0,462.4,
2026-05-29,0.0,445.9,
2026-06-05,1.5,427.9,285.27
2026-06-12,0.4,573.9,1434.75
2026-06-19,0.0,519.8,
2026-06-26,0.0,449.2,
2026-07-17,0.0,393.0,
2026-07-24,0.0,373.6,
2026-07-31,0.0,347.8,
2026-08-07,0.0,351.2,
