week,margin_short,margin_long,ratio
2025-05-16,1.7,53.0,31.18
2025-05-23,2.4,56.3,23.46
2025-05-30,1.8,64.0,35.56
2025-06-06,1.8,71.9,39.94
2025-06-13,2.1,61.1,29.1
2025-06-20,1.8,54.0,30.0
2025-07-04,1.7,41.2,24.24
2025-07-11,1.7,43.1,25.35
2025-07-18,1.3,41.1,31.62
2025-07-25,1.9,40.1,21.11
2025-08-01,10.7,96.0,8.97
2025-08-08,8.7,102.1,11.74
2025-08-15,8.3,84.5,10.18
2025-08-22,3.2,91.9,28.72
2025-08-29,2.8,85.7,30.61
2025-09-05,2.8,87.5,31.25
2025-09-12,2.8,66.8,23.86
2025-09-19,3.1,67.9,21.9
2025-09-26,3.7,76.5,20.68
2025-10-03,5.0,64.8,12.96
2025-10-10,2.9,60.7,20.93
2025-10-17,3.6,63.2,17.56
2025-10-24,4.0,51.2,12.8
2025-10-31,2.3,39.7,17.26
2025-11-07,1.7,39.1,23.0
2025-11-14,1.1,50.2,45.64
2025-11-21,1.4,41.5,29.64
2025-11-28,1.1,45.5,41.36
2025-12-05,1.5,61.0,40.67
2025-12-12,1.6,54.9,34.31
2025-12-19,5.8,82.0,14.14
2025-12-26,41.9,223.2,5.33
2026-01-09,4.9,221.9,45.29
2026-01-16,4.9,221.1,45.12
2026-01-23,4.9,214.5,43.78
2026-01-30,5.1,226.7,44.45
2026-02-06,5.0,219.4,43.88
2026-02-13,4.7,216.7,46.11
2026-02-20,3.8,204.4,53.79
2026-02-27,4.0,193.8,48.45
2026-03-06,4.0,170.7,42.68
2026-03-13,4.3,89.2,20.74
2026-03-19,4.0,88.1,22.03
2026-03-27,4.2,118.5,28.21
2026-04-03,4.1,72.5,17.68
2026-04-10,4.0,68.5,17.13
2026-04-17,4.0,66.8,16.7
2026-04-24,4.5,73.2,16.27
2026-05-01,4.0,72.3,18.08
2026-05-15,4.3,83.5,19.42
2026-05-22,5.0,84.1,16.82
2026-05-29,5.2,84.7,16.29
2026-07-17,0.9,98.0,108.89
2026-07-24,1.0,91.3,91.3
2026-07-31,6.7,86.3,12.88
2026-08-07,13.6,87.7,6.45
2026-08-14,14.4,94.0,6.53
