week,margin_short,margin_long,ratio
2025-05-16,6.3,33.4,5.3
2025-05-23,4.7,35.1,7.47
2025-05-30,5.8,35.1,6.05
2025-06-06,8.5,34.2,4.02
2025-06-13,7.2,33.4,4.64
2025-06-20,5.3,37.1,7.0
2025-07-04,3.4,37.6,11.06
2025-07-11,3.3,29.4,8.91
2025-07-18,5.3,28.3,5.34
2025-07-25,3.9,29.0,7.44
2025-08-01,4.1,21.1,5.15
2025-08-08,4.8,19.3,4.02
2025-08-15,4.1,19.0,4.63
2025-08-22,4.5,11.8,2.62
2025-08-29,2.6,27.1,10.42
2025-09-05,2.2,27.5,12.5
2025-09-12,2.0,29.5,14.75
2025-09-19,1.7,29.9,17.59
2025-09-26,4.2,42.2,10.05
2025-10-03,1.0,42.6,42.6
2025-10-10,0.4,44.0,110.0
2025-10-17,0.2,45.5,227.5
2025-10-24,0.1,43.9,439.0
2025-10-31,0.6,41.0,68.33
2025-11-07,0.7,41.0,58.57
2025-11-14,1.0,41.3,41.3
2025-11-21,3.3,33.9,10.27
2025-11-28,3.6,28.2,7.83
2025-12-05,5.4,29.4,5.44
2025-12-12,4.5,28.9,6.42
2025-12-19,3.4,28.3,8.32
2025-12-26,3.5,30.3,8.66
2026-01-09,2.0,31.7,15.85
2026-01-16,2.7,36.8,13.63
2026-01-23,7.1,31.3,4.41
2026-01-30,11.9,31.5,2.65
2026-02-06,94.8,26.4,0.28
2026-02-13,259.0,19.1,0.07
2026-02-20,527.8,19.2,0.04
2026-02-27,1.8,14.4,8.0
2026-03-06,0.4,17.9,44.75
2026-03-13,0.5,19.9,39.8
2026-03-19,0.4,19.2,48.0
2026-03-27,0.6,31.6,52.67
2026-04-03,1.0,30.3,30.3
2026-04-10,0.9,28.5,31.67
2026-04-17,2.8,21.7,7.75
2026-04-24,4.5,26.4,5.87
2026-05-01,6.9,28.5,4.13
2026-05-15,1.2,28.6,23.83
2026-05-22,0.2,32.2,161.0
2026-05-29,0.0,37.4,
2026-06-05,0.1,36.4,364.0
2026-06-12,3.2,35.0,10.94
