week,margin_short,margin_long,ratio
2025-05-16,0.1,116.5,1165.0
2025-05-23,0.2,100.2,501.0
2025-05-30,0.2,98.6,493.0
2025-06-06,0.2,96.0,480.0
2025-06-13,0.2,100.3,501.5
2025-06-20,0.2,96.4,482.0
2025-07-04,0.2,116.2,581.0
2025-07-11,0.2,108.7,543.5
2025-07-18,0.2,107.9,539.5
2025-07-25,0.2,143.6,718.0
2025-08-01,0.2,159.2,796.0
2025-08-08,0.2,170.8,854.0
2025-08-15,0.2,135.3,676.5
2025-08-22,0.2,99.8,499.0
2025-08-29,0.2,95.6,478.0
2025-09-05,0.2,83.6,418.0
2025-09-12,0.2,92.9,464.5
2025-09-19,0.2,89.6,448.0
2025-09-26,0.2,88.7,443.5
2025-10-03,0.2,77.9,389.5
2025-10-10,0.2,78.4,392.0
2025-10-17,0.2,91.0,455.0
2025-10-24,0.2,97.5,487.5
2025-10-31,0.2,111.5,557.5
2025-11-07,1.5,108.8,72.53
2025-11-14,0.2,111.2,556.0
2025-11-21,0.6,155.2,258.67
2025-11-28,0.2,158.9,794.5
2025-12-05,0.2,167.1,835.5
2025-12-12,0.2,166.3,831.5
2025-12-19,0.2,164.8,824.0
2025-12-26,0.2,167.7,838.5
2026-01-09,0.2,163.2,816.0
2026-01-16,0.2,153.6,768.0
2026-01-23,0.2,177.9,889.5
2026-01-30,0.2,202.1,1010.5
2026-02-06,0.2,214.8,1074.0
2026-02-13,0.2,208.8,1044.0
2026-02-20,3.6,205.2,57.0
2026-02-27,3.6,208.6,57.94
2026-03-06,3.6,183.2,50.89
2026-03-13,3.6,176.3,48.97
2026-03-19,3.6,176.2,48.94
2026-03-20,3600.0,176200.0,48.94
2026-03-27,3.6,177.2,49.22
2026-04-03,3.6,163.3,45.36
2026-04-10,3.6,159.4,44.28
2026-04-17,3.6,155.5,43.19
2026-04-24,3.6,182.7,50.75
2026-05-01,3.6,182.8,50.78
2026-05-15,4.1,191.8,46.78
2026-05-22,3.6,203.0,56.39
