week,margin_short,margin_long,ratio
2025-05-16,0.2,53.4,267.0
2025-05-23,0.1,52.3,523.0
2025-05-30,0.1,55.5,555.0
2025-06-06,0.2,55.8,279.0
2025-06-13,0.2,57.1,285.5
2025-06-20,0.3,56.7,189.0
2025-07-04,0.4,58.3,145.75
2025-07-11,0.7,54.5,77.86
2025-07-18,0.7,51.6,73.71
2025-07-25,0.7,53.5,76.43
2025-08-01,0.8,53.4,66.75
2025-08-08,0.8,45.8,57.25
2025-08-15,0.8,41.8,52.25
2025-08-22,0.9,40.5,45.0
2025-08-29,2.4,44.6,18.58
2025-09-05,1.1,46.0,41.82
2025-09-12,1.3,48.1,37.0
2025-09-19,1.4,48.1,34.36
2025-09-26,1.4,50.1,35.79
2025-10-03,1.3,53.0,40.77
2025-10-10,1.2,50.8,42.33
2025-10-17,1.2,50.0,41.67
2025-10-24,1.5,51.2,34.13
2025-10-31,1.5,48.5,32.33
2025-11-07,1.9,50.5,26.58
2025-11-14,1.3,52.9,40.69
2025-11-21,1.2,54.2,45.17
2025-11-28,1.2,52.5,43.75
2025-12-05,1.1,50.9,46.27
2025-12-12,1.2,50.5,42.08
2025-12-19,1.2,49.3,41.08
2025-12-26,4.0,49.6,12.4
2026-01-09,1.0,52.3,52.3
2026-01-16,0.8,57.0,71.25
2026-01-23,0.8,62.9,78.63
2026-01-30,1.4,64.0,45.71
2026-02-06,1.6,60.6,37.88
2026-02-13,2.0,59.3,29.65
2026-02-20,5.3,68.1,12.85
2026-02-27,7.3,63.5,8.7
2026-03-06,10.3,65.5,6.36
2026-03-13,11.4,59.1,5.18
2026-03-19,12.2,68.8,5.64
2026-03-20,12200.0,68800.0,5.64
2026-03-27,12.8,71.3,5.57
2026-04-03,12.3,62.9,5.11
2026-04-10,11.2,57.9,5.17
2026-04-17,11.3,55.7,4.93
2026-04-24,12.0,58.1,4.84
2026-05-01,11.5,59.4,5.17
2026-05-15,9.3,69.5,7.47
2026-05-22,8.7,75.0,8.62
2026-05-29,6.8,72.3,10.63
2026-07-17,3.0,58.0,19.33
2026-07-24,2.9,59.5,20.52
2026-07-31,2.7,58.7,21.74
2026-08-07,1.9,58.7,30.89
2026-08-14,1.1,57.4,52.18
2026-08-21,1.0,56.8,56.8
2026-08-28,0.9,55.1,61.22
