week,margin_short,margin_long,ratio
2025-05-16,0.1,93.7,937.0
2025-05-23,0.1,86.4,864.0
2025-05-30,0.1,81.8,818.0
2025-06-06,9.1,86.4,9.49
2025-06-13,9.1,85.9,9.44
2025-06-20,9.1,83.4,9.16
2025-07-04,9.1,80.3,8.82
2025-07-11,9.1,78.5,8.63
2025-07-18,9.1,83.2,9.14
2025-07-25,9.1,78.7,8.65
2025-08-01,7.1,75.8,10.68
2025-08-08,7.1,102.8,14.48
2025-08-15,7.1,106.0,14.93
2025-08-22,7.1,104.4,14.7
2025-08-29,7.1,86.3,12.15
2025-09-05,7.1,77.4,10.9
2025-09-12,7.1,64.6,9.1
2025-09-19,7.1,63.6,8.96
2025-09-26,7.6,60.2,7.92
2025-10-03,7.1,73.5,10.35
2025-10-10,7.1,84.8,11.94
2025-10-17,7.3,92.4,12.66
2025-10-24,9.3,89.8,9.66
2025-10-31,9.3,98.8,10.62
2025-11-07,10.2,106.4,10.43
2025-11-14,10.0,112.0,11.2
2025-11-21,9.8,123.5,12.6
2025-11-28,9.8,114.0,11.63
2025-12-05,9.9,148.2,14.97
2025-12-12,9.8,160.3,16.36
2025-12-19,9.7,155.4,16.02
2025-12-26,9.9,165.2,16.69
2026-01-09,9.9,177.1,17.89
2026-01-16,9.9,156.6,15.82
2026-01-23,9.9,153.2,15.47
2026-01-30,9.9,145.2,14.67
2026-02-06,10.3,144.0,13.98
2026-02-13,12.3,151.1,12.28
2026-02-20,9.2,145.8,15.85
2026-02-27,9.2,162.1,17.62
2026-03-06,9.2,150.7,16.38
2026-03-13,9.2,149.6,16.26
2026-03-19,9.2,143.7,15.62
2026-03-20,9200.0,143700.0,15.62
2026-03-27,13.3,100.9,7.59
2026-04-03,9.2,135.7,14.75
2026-04-10,9.0,134.6,14.96
2026-04-17,9.0,134.9,14.99
2026-04-24,9.0,130.4,14.49
2026-05-01,9.3,130.1,13.99
2026-05-15,9.0,191.5,21.28
2026-05-22,9.0,217.1,24.12
2026-05-29,9.0,281.5,31.28
2026-06-05,9.0,234.7,26.08
2026-06-12,9.0,239.3,26.59
2026-07-17,0.0,192.8,
2026-07-24,0.0,203.6,
2026-07-31,0.0,174.0,
2026-08-07,0.0,165.2,
2026-08-14,0.0,154.4,
2026-08-21,0.0,143.7,
2026-08-28,0.0,138.6,
