week,margin_short,margin_long,ratio
2025-05-16,3.5,449.7,128.49
2025-05-23,3.5,447.8,127.94
2025-05-30,4.3,442.6,102.93
2025-06-06,3.6,433.2,120.33
2025-06-13,4.2,433.8,103.29
2025-06-20,3.0,431.8,143.93
2025-07-04,6.9,389.9,56.51
2025-07-11,8.5,366.9,43.16
2025-07-18,11.4,342.5,30.04
2025-07-25,12.6,342.5,27.18
2025-08-01,11.2,337.7,30.15
2025-08-08,13.2,336.8,25.52
2025-08-15,11.8,341.9,28.97
2025-08-22,10.7,334.2,31.23
2025-08-29,10.4,335.0,32.21
2025-09-05,22.2,407.9,18.37
2025-09-12,31.6,381.1,12.06
2025-09-19,26.3,396.8,15.09
2025-09-26,43.7,385.2,8.81
2025-10-03,36.4,389.2,10.69
2025-10-10,36.9,381.4,10.34
2025-10-17,30.1,374.5,12.44
2025-10-24,21.2,367.8,17.35
2025-10-31,19.4,365.6,18.85
2025-11-07,15.5,363.4,23.45
2025-11-14,19.2,427.9,22.29
2025-11-21,19.1,415.4,21.75
2025-11-28,20.3,451.1,22.22
2025-12-05,46.1,453.0,9.83
2025-12-12,57.9,458.5,7.92
2025-12-19,65.2,451.7,6.93
2025-12-26,51.3,449.4,8.76
2026-01-09,48.2,445.4,9.24
2026-01-16,46.1,446.2,9.68
2026-01-23,39.9,447.0,11.2
2026-01-30,40.2,448.1,11.15
2026-02-06,36.7,451.9,12.31
2026-02-13,28.1,457.5,16.28
2026-02-20,21.0,457.1,21.77
2026-02-27,27.2,443.7,16.31
2026-03-06,48.3,424.7,8.79
2026-03-13,68.9,435.3,6.32
2026-03-19,80.1,432.0,5.39
2026-03-26,143.4,398.2,2.78
2026-03-27,213.9,365.4,1.71
2026-03-30,103.6,375.0,3.62
2026-03-31,103.8,370.1,3.57
2026-04-01,103.8,371.1,3.58
2026-04-02,104.8,369.6,3.53
2026-04-03,104.3,366.7,3.52
2026-04-10,92.0,365.8,3.98
2026-04-17,76.2,363.9,4.78
2026-04-24,73.3,368.2,5.02
2026-05-01,68.6,370.5,5.4
2026-05-15,62.1,366.2,5.9
2026-05-22,62.1,344.7,5.55
2026-05-29,60.3,346.8,5.75
2026-07-17,104.0,375.7,3.61
2026-07-24,91.4,374.1,4.09
2026-07-31,78.0,373.0,4.78
