week,margin_short,margin_long,ratio
2025-05-16,38.0,557.1,14.66
2025-05-23,34.8,494.0,14.2
2025-05-30,36.0,477.9,13.28
2025-06-06,34.4,474.6,13.8
2025-06-13,31.2,481.6,15.44
2025-06-20,50.6,435.7,8.61
2025-07-04,47.7,454.9,9.54
2025-07-11,49.9,487.3,9.77
2025-07-18,52.7,440.9,8.37
2025-07-25,51.8,427.0,8.24
2025-08-01,49.8,493.0,9.9
2025-08-08,67.1,477.4,7.11
2025-08-15,69.5,440.9,6.34
2025-08-22,81.9,434.6,5.31
2025-08-29,65.8,470.0,7.14
2025-09-05,64.6,451.3,6.99
2025-09-12,62.7,423.3,6.75
2025-09-19,57.2,390.5,6.83
2025-09-26,53.9,410.8,7.62
2025-10-03,73.7,349.2,4.74
2025-10-10,65.5,359.1,5.48
2025-10-17,53.4,406.0,7.6
2025-10-24,54.8,416.7,7.6
2025-10-31,60.5,392.8,6.49
2025-11-07,57.0,487.1,8.55
2025-11-14,45.2,381.1,8.43
2025-11-21,43.3,389.6,9.0
2025-11-28,47.5,354.3,7.46
2025-12-05,47.5,354.2,7.46
2025-12-12,48.3,399.8,8.28
2025-12-19,50.7,417.3,8.23
2025-12-26,47.8,352.1,7.37
2026-01-09,44.0,342.2,7.78
2026-01-16,44.9,336.2,7.49
2026-01-23,64.2,360.7,5.62
2026-01-30,37.5,422.4,11.26
2026-02-06,28.5,445.9,15.65
2026-02-13,32.3,430.6,13.33
2026-02-20,31.2,512.9,16.44
2026-02-27,156.8,813.9,5.19
2026-03-06,186.2,698.7,3.75
2026-03-13,352.0,668.1,1.9
2026-03-19,53.6,825.6,15.4
2026-03-20,53600.0,825600.0,15.4
2026-03-27,34.9,785.2,22.5
2026-04-03,33.1,647.5,19.56
2026-04-10,25.8,883.8,34.26
2026-04-17,24.2,940.7,38.87
2026-04-24,25.5,945.2,37.07
2026-05-01,24.8,1044.6,42.12
2026-05-15,23.8,1235.9,51.93
2026-05-22,28.4,1199.5,42.24
2026-05-29,16.5,1143.7,69.32
2026-07-17,20.1,1052.9,52.38
2026-07-24,14.2,1098.5,77.36
2026-07-31,28.2,931.0,33.01
2026-08-07,20.4,1027.1,50.35
2026-08-14,20.5,1047.0,51.07
2026-08-21,28.7,938.2,32.69
