week,margin_short,margin_long,ratio
2025-05-16,669.0,1290.5,1.93
2025-05-23,540.4,1300.9,2.41
2025-05-30,550.1,1210.9,2.2
2025-06-06,523.1,1238.2,2.37
2025-06-13,430.1,1323.4,3.08
2025-06-20,374.0,1398.9,3.74
2025-07-04,409.9,1784.8,4.35
2025-07-11,412.3,1982.3,4.81
2025-07-18,241.5,1887.5,7.82
2025-07-25,299.6,1504.4,5.02
2025-08-01,311.0,1400.7,4.5
2025-08-08,289.3,1681.8,5.81
2025-08-15,215.7,2086.2,9.67
2025-08-22,217.5,2377.6,10.93
2025-08-29,239.0,3055.5,12.78
2025-09-05,222.3,2784.4,12.53
2025-09-12,202.8,2698.4,13.31
2025-09-19,188.2,2519.9,13.39
2025-09-26,430.9,2636.4,6.12
2025-10-03,203.1,2768.0,13.63
2025-10-10,197.4,2655.2,13.45
2025-10-17,189.4,2766.3,14.61
2025-10-24,183.2,2715.6,14.82
2025-10-31,222.4,2748.5,12.36
2025-11-07,202.2,2707.7,13.39
2025-11-14,191.8,2623.4,13.68
2025-11-21,254.1,2107.7,8.29
2025-11-28,4117.6,2050.7,0.5
2025-12-05,985.1,2533.1,2.57
2025-12-12,234.0,2489.5,10.64
2025-12-19,225.3,2328.2,10.33
2025-12-26,214.2,2240.5,10.46
2026-01-09,205.8,1947.2,9.46
2026-01-16,264.2,2201.5,8.33
2026-01-23,227.3,2169.2,9.54
2026-01-30,218.0,2248.3,10.31
2026-02-06,219.6,2342.9,10.67
2026-02-13,344.6,2633.8,7.64
2026-02-20,341.1,4053.5,11.88
2026-02-27,283.8,3440.2,12.12
2026-03-06,4242.8,3079.0,0.73
2026-03-13,879.8,3934.1,4.47
2026-03-19,209.1,3985.3,19.06
2026-03-20,209100.0,3985300.0,19.06
2026-03-27,571.6,3821.7,6.69
2026-04-03,188.7,3446.3,18.26
2026-04-10,190.1,3528.8,18.56
2026-04-17,248.7,3326.8,13.38
2026-04-24,273.0,3440.4,12.6
2026-05-01,308.6,3353.4,10.87
2026-05-15,211.1,4021.5,19.05
2026-05-22,178.7,4778.7,26.74
2026-05-29,189.1,4440.9,23.48
2026-06-05,232.4,2857.8,12.3
2026-06-12,206.4,2422.8,11.74
2026-07-17,210.8,2386.2,11.32
2026-07-24,219.7,2581.3,11.75
2026-07-31,233.9,2514.3,10.75
2026-08-07,227.9,2672.0,11.72
2026-08-14,286.8,1747.3,6.09
2026-08-21,291.2,1939.5,6.66
