week,margin_short,margin_long,ratio
2025-05-16,0.0,711.4,
2025-05-23,0.0,775.2,
2025-05-30,0.0,707.8,
2025-06-06,0.0,735.9,
2025-06-13,0.0,723.7,
2025-06-20,0.0,818.9,
2025-07-04,0.0,688.0,
2025-07-11,0.0,663.9,
2025-07-18,0.0,695.3,
2025-07-25,0.0,648.7,
2025-08-01,0.0,645.3,
2025-08-08,0.0,648.5,
2025-08-15,0.0,882.6,
2025-08-22,0.0,1182.3,
2025-08-29,0.0,1099.3,
2025-09-05,0.0,1068.6,
2025-09-12,1.0,935.4,935.4
2025-09-19,0.0,959.3,
2025-09-26,2.1,873.3,415.86
2025-10-03,0.0,762.8,
2025-10-10,0.0,771.9,
2025-10-17,0.0,709.9,
2025-10-24,0.0,730.6,
2025-10-31,0.0,750.5,
2025-11-07,0.0,737.0,
2025-11-14,5.0,897.6,179.52
2025-11-21,0.0,856.1,
2025-11-28,0.0,856.5,
2025-12-05,0.0,881.6,
2025-12-12,0.0,896.1,
2025-12-19,0.0,897.8,
2025-12-26,0.0,912.8,
2026-01-09,0.0,1018.4,
2026-01-16,0.0,1028.6,
2026-01-23,0.0,987.3,
2026-01-30,0.0,1019.7,
2026-02-06,0.1,1079.0,10790.0
2026-02-13,0.1,1063.7,10637.0
2026-02-20,0.0,1029.4,
2026-02-27,0.0,1039.2,
2026-03-06,0.0,984.0,
2026-03-13,0.0,960.3,
2026-03-19,0.0,962.7,
2026-03-27,0.0,929.3,
2026-04-03,0.0,964.0,
2026-04-10,0.0,932.0,
2026-04-17,0.0,961.1,
2026-04-24,0.0,947.9,
2026-05-01,0.0,918.9,
2026-05-15,0.0,1052.8,
2026-05-22,0.0,1141.8,
2026-05-29,0.0,1090.7,
2026-07-17,0.0,1049.7,
2026-07-24,0.0,1059.7,
