week,margin_short,margin_long,ratio
2025-05-16,178.1,31.9,0.18
2025-05-23,415.4,46.8,0.11
2025-05-30,46.0,27.5,0.6
2025-06-06,30.5,28.4,0.93
2025-06-13,33.2,29.2,0.88
2025-06-20,31.7,29.6,0.93
2025-07-04,38.1,30.6,0.8
2025-07-11,33.2,25.8,0.78
2025-07-18,25.8,46.7,1.81
2025-07-25,26.6,40.8,1.53
2025-08-01,17.1,37.0,2.16
2025-08-08,21.8,27.1,1.24
2025-08-15,14.8,51.5,3.48
2025-08-22,49.4,66.0,1.34
2025-08-29,63.2,67.7,1.07
2025-09-05,70.1,55.5,0.79
2025-09-12,75.0,46.4,0.62
2025-09-19,77.7,36.7,0.47
2025-09-26,80.0,40.8,0.51
2025-10-03,86.2,33.2,0.39
2025-10-10,82.6,46.8,0.57
2025-10-17,88.1,39.6,0.45
2025-10-24,95.1,36.2,0.38
2025-10-31,86.6,37.1,0.43
2025-11-07,103.4,41.7,0.4
2025-11-14,141.2,36.2,0.26
2025-11-21,298.8,36.5,0.12
2025-11-28,128.0,32.3,0.25
2025-12-05,130.6,30.6,0.23
2025-12-12,130.4,30.6,0.23
2025-12-19,131.6,31.5,0.24
2025-12-26,131.9,23.4,0.18
2026-01-09,110.6,18.3,0.17
2026-01-16,110.5,40.6,0.37
2026-01-23,98.5,44.0,0.45
2026-01-30,91.1,48.6,0.53
2026-02-06,90.2,46.8,0.52
2026-02-13,71.4,58.8,0.82
2026-02-20,75.3,57.5,0.76
2026-02-27,87.9,55.6,0.63
2026-03-06,54.9,51.4,0.94
2026-03-13,54.3,53.7,0.99
2026-03-19,82.5,53.3,0.65
2026-03-27,81.6,64.6,0.79
2026-04-03,84.2,46.8,0.56
2026-04-10,80.5,58.0,0.72
2026-04-17,75.0,65.5,0.87
2026-04-24,89.5,68.0,0.76
2026-05-01,112.3,64.6,0.58
2026-05-15,307800.0,99100.0,3.106
