date,open,high,low,close,adj close,volume,dividends,stock splits
2025-12-09,1800.0,1896.0,1785.0,1847.0,1847.0,2362900,0.0,0.0
2025-12-10,1878.0,1886.0,1790.0,1812.0,1812.0,1108100,0.0,0.0
2025-12-11,1815.0,1826.0,1753.0,1811.0,1811.0,948400,0.0,0.0
2025-12-12,1810.0,1849.0,1785.0,1822.0,1822.0,942600,0.0,0.0
2025-12-15,1776.0,1796.0,1725.0,1748.0,1748.0,910900,0.0,0.0
2025-12-16,1718.0,1730.0,1635.0,1645.0,1645.0,1201400,0.0,0.0
2025-12-17,1640.0,1662.0,1597.0,1642.0,1642.0,727500,0.0,0.0
2025-12-18,1600.0,1620.0,1535.0,1537.0,1537.0,1263700,0.0,0.0
2025-12-19,1563.0,1643.0,1532.0,1628.0,1628.0,1306000,0.0,0.0
2025-12-22,1668.0,1690.0,1630.0,1646.0,1646.0,1143900,0.0,0.0
2025-12-23,1633.0,1673.0,1616.0,1665.0,1665.0,754200,0.0,0.0
2025-12-24,1672.0,1734.0,1661.0,1696.0,1696.0,1275200,0.0,0.0
2025-12-25,1696.0,1720.0,1608.0,1612.0,1612.0,1782400,0.0,0.0
2025-12-26,1601.0,1634.0,1591.0,1615.0,1615.0,1210100,0.0,0.0
2025-12-29,1622.0,1675.0,1597.0,1642.0,1642.0,762500,0.0,0.0
2025-12-30,1655.0,1659.0,1606.0,1616.0,1616.0,600800,0.0,0.0
2026-01-05,1659.0,1682.0,1645.0,1670.0,1670.0,779400,0.0,0.0
2026-01-06,1685.0,1727.0,1666.0,1697.0,1697.0,956300,0.0,0.0
2026-01-07,1685.0,1705.0,1665.0,1674.0,1674.0,508100,0.0,0.0
2026-01-08,1685.0,1705.0,1656.0,1692.0,1692.0,650900,0.0,0.0
2026-01-09,1719.0,1732.0,1642.0,1650.0,1650.0,946200,0.0,0.0
2026-01-13,1717.0,1754.0,1676.0,1716.0,1716.0,1448100,0.0,0.0
2026-01-14,1716.0,1725.0,1651.0,1671.0,1671.0,1008000,0.0,0.0
2026-01-15,1730.0,1739.0,1692.0,1705.0,1705.0,1204600,0.0,0.0
2026-01-16,1740.0,1787.0,1727.0,1765.0,1765.0,1829000,0.0,0.0
2026-01-19,1780.0,1907.0,1734.0,1880.0,1880.0,2801100,0.0,0.0
2026-01-20,1863.0,1870.0,1781.0,1786.0,1786.0,1473500,0.0,0.0
2026-01-21,1706.0,1780.0,1705.0,1760.0,1760.0,1121500,0.0,0.0
2026-01-22,1755.0,1755.0,1685.0,1685.0,1685.0,1158200,0.0,0.0
2026-01-23,1683.0,1736.0,1680.0,1721.0,1721.0,924700,0.0,0.0
2026-01-26,1693.0,1728.0,1667.0,1691.0,1691.0,932300,0.0,0.0
2026-01-27,1741.0,1789.0,1715.0,1778.0,1778.0,1508900,0.0,0.0
2026-01-28,1788.0,1818.0,1763.0,1800.0,1800.0,1197300,0.0,0.0
2026-01-29,1791.0,1864.0,1758.0,1846.0,1846.0,1401300,0.0,0.0
2026-01-30,1812.0,1838.0,1787.0,1825.0,1825.0,906800,0.0,0.0
2026-02-02,1840.0,1949.0,1830.0,1871.0,1871.0,2108400,0.0,0.0
2026-02-03,1915.0,1992.0,1876.0,1945.0,1945.0,2550200,0.0,0.0
2026-02-04,1943.0,2030.0,1914.0,2015.0,2015.0,2467200,0.0,0.0
2026-02-05,1998.0,2034.0,1943.0,1963.0,1963.0,1926100,0.0,0.0
2026-02-06,1950.0,2056.0,1920.0,2020.0,2020.0,1850000,0.0,0.0
2026-02-09,2095.0,2095.0,1994.0,2048.0,2048.0,2298100,0.0,0.0
2026-02-10,2055.0,2123.0,2050.0,2115.0,2115.0,1804800,0.0,0.0
2026-02-12,2127.0,2127.0,1975.0,2004.0,2004.0,1855600,0.0,0.0
2026-02-13,2000.0,2035.0,1945.0,1949.0,1949.0,1337200,0.0,0.0
2026-02-16,1964.0,2037.0,1953.0,2013.0,2013.0,1187300,0.0,0.0
2026-02-17,2023.0,2063.0,1992.0,2037.0,2037.0,1365400,0.0,0.0
2026-02-18,2040.0,2099.0,2021.0,2075.0,2075.0,1127900,0.0,0.0
2026-02-19,2060.0,2080.0,2021.0,2080.0,2080.0,782100,0.0,0.0
2026-02-20,2061.0,2117.0,2037.0,2098.0,2098.0,1179400,0.0,0.0
2026-02-24,2124.0,2219.0,2056.0,2067.0,2067.0,3479200,0.0,0.0
2026-02-25,2100.0,2130.0,1997.0,2010.0,2010.0,1434600,0.0,0.0
2026-02-26,2010.0,2127.0,1997.0,2110.0,2110.0,1664600,0.0,0.0
